Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
632,0,119.20343977404626,0.7622570513672383,0.6781958353311368,-0.4208552175615244,17.631087615950733,-8.842664201666077,-3.2029060750750538
632,1,113.22029092383006,-0.2442412125242776,-0.7247552361666572,0.05985602651221191,19.05669765824342,-2.2532382073666337,-0.3301952264683198
632,2,108.21402250341856,-4.588921321284716,-0.0017995661662047057,-0.0449933664406451,17.839319948436344,-4.008516557420268,-3.27479353411821
632,3,121.7805222983035,-1.897191252016939,0.583504414552455,0.6603740978345984,21.056487044556317,-1.0251594659687553,2.588143461304738
632,4,117.83271254694633,-2.055463810836903,5.221833817796883,-0.2249585562212023,19.117398705003804,-4.527126356323916,8.319955351754182
632,5,113.77232791154344,-0.8433777077584974,-2.103754079323153,-0.054979538584001994,19.009713002683206,0.6665326249680249,0.14636096775694274
632,6,115.28817810350677,-2.5125059422129254,0.4984249730977838,-0.28255776048224013,18.52145295829121,0.514174908908486,1.711819251751387
632,7,108.61763471904794,0.5485252510805967,0.9942937886146743,0.7446965944493591,21.06390627811551,0.25378884858023826,-3.2002254262312633
632,8,102.10255986322896,5.602244007751224,0.5071505683170696,-0.9139170841759773,19.208402071756044,-0.5792844234711803,0.25660227288681625
632,9,118.87614197920664,0.7066385236089889,0.5592100992590009,-0.548339513892963,14.634476533902056,0.7783705764204011,4.013446794839091
632,10,115.25644436851466,-0.22605362017874137,0.3807638097240662,0.4582679783183682,16.696703194276207,2.0441716388568545,-0.5663562524465671
632,11,124.97428577921832,-2.1443469124471397,-2.8581558737534403,0.006624379851182805,17.39950901665603,-3.551894528261659,-0.20399238552511342
632,12,111.76929777909726,-2.721434810203951,0.9372828349219987,-1.025928594894914,13.873171503429978,-1.7574683196482646,0.6468879397250776
632,13,108.14509130863038,1.1140866297607874,1.9389948392794603,0.11056362822212559,13.573690500648828,1.3378559238315528,0.13939235481041035
632,14,108.27182642490293,3.884027326457537,-0.776939712186252,-0.10103175781619146,13.663702697395387,-0.5460954468426346,-0.3925226495755697
632,15,111.94670895762246,-0.9066910323203107,0.9554682881423715,0.05415879753285728,15.040907915671326,-1.2144563725393445,-1.7873583518994138
632,16,114.72394875303215,2.0054689311061678,0.050865927370153684,-0.18489580833212343,11.982665859842454,1.1930828489992635,-2.1621770838813275
632,17,110.2738775082354,1.1235728836022956,0.14465688614377406,-0.1925933865178981,11.852398546931099,-1.6253213786694607,-2.981786705964312
632,18,117.94409845266799,2.153276203531171,1.317319688608872,-0.614068205342118,10.43157300951722,1.3114225991855646,-1.8475561023908056
632,19,117.07374930374522,2.230433967634411,1.9550089024053072,0.6322912253063332,13.278660279984608,-3.9927259184868236,1.848868262207539
632,20,120.22337573650066,1.079507537974342,0.35937958583379614,0.204988517189684,11.652499229670049,5.341165964043592,1.5654617879393649
632,21,113.43907479638673,8.850525042081888,0.26555267833741614,0.8725595269827412,17.120146342752427,0.1423462372986378,-3.370689650965516
632,22,109.30686679696568,0.3760982376789407,0.49218486778258363,-0.23662979921233007,14.523682312420659,-2.339781584107243,-0.10706364416171978
632,23,104.50190524232437,-2.1091348389490383,0.05552325827386041,-0.30338061580350684,14.262638278700438,-1.538778072220054,-2.5701013189344315
632,24,109.58519126263025,-1.8333854623930266,2.465286219422359,0.5351972269615258,18.076002526306617,-3.7032402585131337,-1.224768897905873
632,25,116.81235574282593,1.2992674598381406,2.465878938503976,0.39112107076710706,17.80523005283934,1.3342995087204348,-2.335919426491683
632,26,108.50140545398797,0.8999005617450917,1.061975301655359,1.4416582004620453,21.45992554282707,2.2281450739382067,-2.0649587044950093
632,27,111.25371016520226,1.7395672846009325,0.39581073118052107,-0.2863310179322248,22.42606408645724,2.3103912619832943,2.8388555185649644
632,28,117.19525681001683,3.5976864711859977,0.9047771477684172,8.034271629817734,51.70617650620458,-0.6678231805975305,-3.052068915176074
632,29,115.57249115772075,2.5804052417174983,-2.0284844485904916,7.587811435876003,78.54623007401382,0.08489786691371665,0.5554548405152058
632,30,112.77967561540318,0.3395782040918112,-2.9998931061145053,0.6715774972219439,81.80017670460093,-4.40660397261939,-0.5336117051293945
632,31,113.81774063765242,1.464501363450084,-0.286911992672912,0.031188836129007247,80.1315666653642,-1.6940420017117148,-1.9746969637498668
632,32,113.45788914212724,-0.9593044682572294,0.4290463473640834,0.10160917720470986,79.68449871021643,1.1101011172851671,0.17555467365294342
632,33,107.54279958626857,2.631843878678653,1.393286286873114,-0.27882156333597574,80.07993452162714,-3.813168970023036,0.3946400471427321
632,34,114.98133261977016,-1.4810816151069535,1.4254944640830847,0.48349605352895464,81.35652777478288,0.7191207465439846,-2.4318335955420802
632,35,117.85914898850554,3.355712132560586,0.7601140149316463,1.3519407747606695,87.40759440494743,0.8633699884778024,0.9516829036562121
632,36,117.04140677549123,-1.952766391975587,0.28472452524213204,0.899523993135873,90.59691886791461,-1.2626166387153015,-0.5941436895962824
632,37,108.19116175226571,1.4583517796842647,-0.2629532063620335,1.2556186133702856,94.0299526099856,-1.1325205027438436,-0.7073256614993716
632,38,113.68530163955039,2.3819083458321724,-2.9284106862685846,0.4141092901610308,94.46681499765894,2.5409074754750645,-0.8903589982825079
632,39,111.35096383460612,1.8409292722512998,0.22452156732809528,1.9497480678394128,104.53977584826588,1.3427877224660105,0.9291720711337289
632,40,110.56004898853183,2.1541877158954597,2.219605539110625,1.7136209389900792,109.84274044066959,0.573672666191882,-0.3518353532202618
