Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
62,0,96.16403873438874,-2.2882381834691037,4.531771305944355,-0.0903923312773548,58.28519040380961,-2.029918183911298,-0.5419331437301501
62,1,102.52305279945112,1.8130324755927503,-0.24245793228663887,0.817071512377848,61.81323220263666,-1.6561798978368893,-0.2795699130764892
62,2,98.23031044307002,-0.7088181510656747,-0.13339856999444327,-0.15951295203401666,60.31639622241453,6.572562869299363,0.41905006501428493
62,3,102.24943893957655,1.4211449861775416,-0.9935026492139858,-0.4062681433677944,59.17623308632456,-2.1312758554489584,0.5721793296660224
62,4,102.61895035827341,0.27877419873270765,2.755394248003363,1.110946575331028,63.96417241364783,4.112663114425539,2.586248199783903
62,5,96.74559011048788,-0.600543542193886,2.2808678131214952,0.19632151002735945,64.80504294069193,0.4861499095177241,4.389679149125884
62,6,107.74002745532387,-2.215445777558083,0.6535207047789677,0.5023135678688635,66.17527008538902,-2.7336031687478872,2.140912520208196
62,7,95.68651801661062,3.7411193952862796,-0.78722527608702,-0.1891738677288102,67.04242174510219,0.6102881106994109,-0.8983421304195834
62,8,89.88063151567238,-2.0535668556000575,2.0856972151573405,-0.15474478072441422,63.942303270748575,2.5170381729157434,-2.7174649289498873
62,9,100.3244286212451,-1.872578473135744,0.14015266500593038,0.08039934530200571,65.30567084978397,-2.2991650659998015,3.6572362616180616
62,10,101.1582543623562,1.9508622717891881,-1.5013615157068965,0.06117199425810753,65.96320222653358,-15.279604826477396,-1.3794369405707032
62,11,101.75019247807224,1.4506382929982442,0.2624880032598443,-0.7257055147173876,63.0072668487753,-3.3820163992874352,-1.850481690625389
62,12,96.52039045148351,-0.04560806523511852,-0.4374922291340525,-0.9739087535645572,61.40641771537614,-5.950301960022788,-2.4896843720945445
62,13,101.32671988897859,-2.7244507449188116,-0.2596379499546647,-0.2065870871822886,59.598117884337896,1.5415091652368145,-0.21484619114837417
62,14,100.18184003055293,-2.696092651730982,-0.7361641164364681,-0.3937596390332056,56.31105475991979,3.6538088464350222,-0.9211526515035474
62,15,94.05969283074073,-3.07924312740015,-0.7864843324532217,0.2833063379545309,59.20410505354789,-2.766706773804003,0.8276191725931134
62,16,86.72089819881049,0.14264233497681844,-1.1057035252431833,0.4158149108105995,59.09527189636793,-5.384255303183778,0.3908987215584106
62,17,102.19016982105322,2.3169296756149165,-0.6029092428819373,0.23718755843168163,60.55023161457206,-1.5169547904080352,1.7242410483992143
62,18,106.67839465366187,2.129046389428836,-0.34016277181019516,0.3034227694654481,61.8462237274477,2.136449923531585,3.8105497384665554
62,19,103.12599554203102,3.4670130502867917,0.7284326070154716,0.01009872476591019,62.67737888342113,3.000594367802945,1.9216562601006075
62,20,99.10121924090899,-0.3608365890756124,1.1757852434094573,0.1715242287358521,62.998743927581586,-4.326403772477874,-2.191764340380362
