Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
83,0,53.17191337600015,2.210031577153573,-0.334178004733621,0.522345171839592,80.68610348761482,0.36405423407872634,3.000407476682949
83,1,59.06931574615901,-0.34247502476641856,1.625616608829449,0.031012275842541452,80.66715303266294,-1.29371734476323,1.3262935928514692
83,2,51.53497161422968,-0.8478317431608294,-1.2868624079612976,0.03972610316077263,79.91336171664554,-0.6393446451909894,0.8911332396306806
83,3,52.223810330772,1.1625012817477187,-0.5761166992585649,5.764467735785288,101.27631669484052,3.1651294977852613,5.707521520305909
83,4,60.89045457189176,0.6153363762115925,-0.185054986178803,0.5058664027366211,102.30879469532752,-2.2126305986544055,-3.2072613957031075
83,5,67.54095609818813,1.581862436282915,-2.844262126368935,0.009685728829500091,103.75537384524328,-3.7954553744035366,-0.28005836088669017
83,6,50.57752387044696,-0.07647951346519466,-0.35678146792313276,-0.947491999353018,101.56747242002268,-4.546603907464263,-0.5807595480078867
83,7,70.84360877580477,3.1582436436718515,0.6204002425153365,-0.1562963514119312,97.56480677731918,0.07526506813150607,-2.1363250241185603
83,8,55.04420514138187,2.394053020387904,-0.09117947730721312,0.6439043379733991,102.9563567698534,4.481311350101654,0.9686052703936487
83,9,58.16498514931973,1.2586214373034532,0.17613984091119184,-0.31041657349529916,100.19926346617014,-0.11216750849641138,-1.7606443234748956
83,10,62.1187322244904,0.48193477304101984,1.3856331246612457,0.5639256401850803,104.5406842739569,-1.7535297631431166,1.0385219965129941
83,11,63.75111916222362,-1.6731924227528852,-2.273397662264409,0.8190330344697015,104.93901514499046,-7.850469899581812,-3.4694323024692846
83,12,61.5651623013699,-3.5073880039276433,-0.019905176398965163,0.27334042254987717,106.25118969694276,-2.615964211276086,0.5795549182115028
83,13,59.19573095963142,-1.6379664611061306,0.39188564677873783,0.009523836999922652,107.32133508234233,-1.1363683103757185,0.30067839345432884
83,14,61.5479120582225,2.877746569126484,0.6781646734094986,-0.23969999658171787,107.15740447057048,0.5465232577813791,3.408704480809555
83,15,63.16074593041642,-2.4275627215726012,0.2589142333051394,-0.20533125475178896,105.89916476681316,-5.227962820670038,-0.36716918774006657
83,16,54.5123254213038,-0.08334413404215117,1.2030444265344822,0.5475127580754163,108.80054175118876,8.886022053044293,0.08243607406791831
83,17,64.44751257199638,1.0996849051042208,2.3300058692481604,-0.48712224813762767,105.01022428968358,-0.5278788250148987,-2.026239498643569
83,18,57.14459507676712,-0.923679432323205,2.2580761798390814,0.2876438398652951,106.39257631674153,1.2712876877603612,0.7587216255041602
83,19,58.700194294674134,-1.6591459767738281,0.9503166396482982,0.2278549924765712,107.57485820751863,-3.7168759416223263,1.4049186696210083
83,20,58.80786576127266,-4.681977988258859,-3.8996570921366507,0.3944485611146349,111.13618478221092,-1.7516437032399073,-2.389052322707185
83,21,61.03935174583389,-1.0243729626923972,6.065306461376738,-0.894316857911003,106.46772368938917,1.2921156074649671,5.334567473542254
83,22,57.36507436674078,2.3961103777238204,0.46913677378846647,-0.20724293248988362,103.88518753954031,-1.4551473643600108,-1.0421088820941258
83,23,59.12028792782435,-0.8263594561673502,0.34834539204040516,0.10099477121227829,104.11049769284759,-3.3686014509555138,-0.03084779515810865
83,24,62.46058912304685,-1.1460157978278436,1.6160511056611497,-0.736151483340787,102.43316734673297,-7.512988168387594,0.6755982383536849
83,25,53.22980330142668,-1.3054250246881922,-2.8387946353116025,-0.0884525987810813,103.12723246817865,3.8427990272573265,1.1612989100888347
83,26,71.55326104030418,3.6333929224690373,-0.17122554788232294,-0.5375985222292342,101.01861286667317,-2.515863332907574,0.582182175452961
83,27,57.354177419532185,1.098103632682442,-1.2149911455646518,0.43985958159469873,101.37590174218698,-1.7350111874055512,-2.6757425996820188
83,28,51.97676715501863,0.247288507693962,-1.0123088859789355,0.6315769907217945,103.46615536242757,-2.812878675067224,-2.953177521564468
83,29,58.69748510995299,-0.009585434524718045,0.06067389601969508,0.21741509510232945,103.83507001426821,-0.46331606418272564,0.23710861638024033
83,30,68.31793850818107,-3.7608834783941107,1.0927351625700432,0.8015379258369537,108.13263640819441,-5.515193272527016,-2.8183727759107597
83,31,61.537672906204406,-0.49471017231616243,-0.5914261908667208,0.7331212602492588,111.67226756168405,0.8918500495399115,-0.23420977687989447
83,32,51.59176280938405,-1.1223387660671595,2.456972602306609,0.15073230052059824,111.69045175783042,-0.822837598164222,0.40587522095098827
83,33,55.023803012142785,-0.31208674908806344,-0.06802387958105682,0.04387390699525777,113.8910745961491,-0.48527619420991397,0.775571252004987
83,34,70.21658341987619,2.3457737804112266,1.8196017313761046,0.024393116862771614,111.31156833092219,1.915209044627154,1.0484006320661634
83,35,60.1095652250072,-1.5132044648347616,-0.06233647856485841,0.08661566192376362,111.74017594539582,-0.2478744691404886,-0.5119964736526755
83,36,60.15085863594355,-1.5757671324784173,2.0285051546435993,0.695897323714123,116.00091399155072,0.41875845177378945,-1.5306447321077534
83,37,55.526796236712336,-3.241256986968081,1.200764151773619,0.21255377037771372,114.26761310759075,-0.5523487886847684,0.5578961817222415
83,38,57.17600256059133,1.5989332447602138,1.8100520892058283,0.20402535896625332,113.793226645582,1.1479886880797059,-0.8341494777993557
83,39,67.0958985982298,2.9095454913445566,0.5392189540539111,0.2009505608151636,118.15662000943625,-0.601973671896189,1.9723162832338856
83,40,61.54082180557855,-0.4729395447969866,-0.46011236939563227,1.3182240537308816,121.47070349348692,-1.7562818950364913,0.06305269323032414
83,41,72.42639971084061,0.6241725109620886,-1.8306598184457203,0.13481822934498727,120.07171000249186,1.8406142492932744,-3.0859600614474196
83,42,59.44533280211632,-0.49339350559845674,-0.601396637416705,0.19681440070541048,120.17507130356503,-1.0808496033715067,-2.179403288861518
83,43,58.620459030886224,-0.88437065588388,0.09609977973284343,0.15636474831567607,122.21302163693514,0.21568992055793013,2.4016536134829933
83,44,62.633850475635725,2.745417054071913,-1.220818700988833,0.1910792019684491,125.14108408951441,-1.0947184264889613,0.4745758060369469
83,45,71.13908646383345,-1.4019304840324343,0.6845665385923326,-1.117363663029976,120.20595754167265,-2.444505671625905,3.2355323352194643
83,46,57.9133722750397,-0.4659929301700341,-0.891944189950289,-0.5096626722666564,116.44404893053927,1.7661746052155727,-0.056500586161248895
83,47,53.11824638776731,-3.050584470613149,-0.25839695941583996,-0.1232514325190867,118.03713962771799,-2.3531615979751277,2.6304437874020454
83,48,55.936024636813514,-0.2569402846905193,1.9886203510516567,0.06072148797055518,115.67469581010376,-4.524496007209775,0.3580373692570753
83,49,53.55756897983005,-2.301675915886792,-0.9597496152789425,-0.24317282349458472,116.47275559583561,-5.805085968662539,1.2102655127283244
83,50,55.691165975949815,1.4429514062309643,-0.8577393186991331,-0.431769549747781,115.35345164090869,-4.120804273837672,1.4986982637196051
83,51,64.86031923743286,3.455851398715406,-0.3112411326792765,-0.16699784704450588,114.77427136125607,-5.954094042391557,-2.0252696366147527
83,52,59.08108050618079,-1.4897920898814216,-2.1369536965287503,-0.9131061928869398,109.7392069606839,-3.034478099656879,1.0906456653826342
83,53,55.11429691332556,-0.6680040809093486,-0.9718527323845552,0.13729348883828096,112.43178250145777,-9.12394901756003,-1.0872925837774057
83,54,56.67709475983369,-2.944045021993605,-0.49204195022841124,1.3181967259172838,115.76830295527907,-2.5912823735046953,-2.696692914771979
83,55,60.76254588724599,0.9425904138653843,1.9877642415498595,0.3749642004745212,116.39336625687794,-2.4271417665144317,-1.6068370112833283
83,56,59.522329504744384,-1.0849422491169634,-0.4084853651967364,-0.4332954195051924,115.94696305780788,-1.225820849605082,0.8835257155217424
83,57,63.29903796337025,0.8327358592069257,-0.7416477062444249,0.46640876847976886,117.81410519752721,-7.437789888730276,-1.439415909088672
83,58,57.09005621774341,1.916845826651964,2.04901394484372,-0.36509381960343956,118.17743082721174,3.560166175853027,0.5809890932077445
83,59,58.90554935182378,1.16269043913205,-0.2591203146416073,-0.01467577469680255,116.65594662208902,-5.755482054718096,-1.836641727152574
83,60,71.15285891502033,2.2639343799338243,0.3958196545062997,-0.4932652966040476,114.317992282618,-5.610229143543045,-0.9559303398720871
83,61,56.26396236256517,-0.6143012694487846,-0.6428601166243394,0.7156793500330473,118.79955519918427,-7.82652209293488,-0.48593314190171033
83,62,59.29062923122908,2.6726334171346675,-0.49433818748701575,0.8384505420950522,119.22575821339048,-1.9781516197736386,1.048931510150782
83,63,66.93416552741192,1.9007721561910607,-1.4909268144316878,-0.002690682161870988,118.93215604667958,-5.98656615386148,-1.0886352078715882
83,64,60.49761738421104,1.4930673762044664,-0.9704766153988691,0.6819830808094111,122.98255354468024,-0.0551652780249654,2.7781453562339404
83,65,65.55745395280081,1.1786570617659287,1.320142716507747,0.5301519735709882,123.81710288114597,-0.2275396563674077,2.5473032095116843
83,66,53.9601025067719,1.877075113508514,0.2451582413798823,0.8098833455377664,127.5737546084876,-3.9769428257699975,4.597555962032837
83,67,57.465846162107304,-0.24053180920747286,0.5367817929223816,-0.06150833123199681,127.55598993337556,-9.533776969679337,-1.7991796112154175
83,68,51.83210061312241,3.045487041045067,-1.5783667549673037,0.16707961704634242,127.39391176958993,-7.735005065013371,-3.1408021771914774
83,69,53.626663448044674,1.3147497928680647,-2.2472118223434476,0.41666715971419366,128.17986396567773,-1.9963023724107187,-0.7613414112015344
83,70,60.27496459957337,-0.8510568675245337,0.09262014876642413,-0.7029619552866395,127.12353742684303,-3.5111642842868016,1.8278266786492963
83,71,50.82528794075252,0.7299392409952206,-1.1165469461115085,0.4961737544209652,127.42992546443722,-3.219130775020928,-3.835130445333899
83,72,62.84773319811343,-0.7396276773397693,0.4669484522698468,0.6023313402287199,130.0,-7.559357716739998,0.6353699152440345
83,73,61.803133214962244,-0.579888431268337,-1.770788902851135,-0.016805618490598938,128.63534768299377,-4.54342108344632,-0.9242166515130239
83,74,53.11658215486372,-2.9917663992831294,-2.8615284138018917,0.5442037496901635,130.0,-6.800829216343619,-0.662454861144111
83,75,54.05533556367888,5.256432742951681,0.12752664698958088,-0.001647369183331969,128.08367751949132,-9.994394217719467,-0.05511966438728311
83,76,59.86676843911018,14.205899489204072,2.191481722452884,-0.4501154377564795,130.0,0.8064076849046575,0.008925262207095747
