Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
51,0,98.0732121413969,1.6456584232234643,-0.6867903276689502,0.31641635519630235,78.81092538712456,4.925257421910245,4.899475818822122
51,1,84.08154932725019,-0.3374098416543612,0.4091329341745734,0.37101267763992507,80.65813931938644,-5.8860563175665215,-2.382598334082761
51,2,85.98647557722579,0.09236989012243509,-2.742433524170429,-0.4738632406591322,79.85965429708867,-5.279081667113337,-1.0214626620458307
51,3,80.67592282074013,1.2623802351249196,-1.785458756199632,0.32917917490239507,79.49286117051392,-0.9445777796253645,-0.9121168919530724
51,4,78.2988756255568,-0.5873781688564181,2.929397639725338,-0.07735891448387153,80.50009357211793,-2.0008107381722127,2.929476611481217
51,5,81.14311771145628,-0.5590685997516934,-0.5914716377467111,0.2164688771565535,80.81690650718497,-4.205965694400246,-1.244123869984325
51,6,88.72411387471439,-1.850504681701625,-3.041837376130906,-0.04976454162164298,80.0142464831424,-2.453358096558787,2.2298900061143847
51,7,80.76502296774042,-0.7006966367343385,1.0116744507526103,0.5266306350870354,81.62428991185735,0.5823562661018962,2.0307085678289987
51,8,79.15175692667226,-5.463593055734307,-0.2855395306361582,-0.6587928461994139,79.43103556861979,5.488259575414597,-0.1563720887552339
51,9,94.59869173406459,-4.248459970578514,-2.913923760125229,0.3743851706863539,79.79996419112244,-0.5230056098254194,-3.980036937341003
51,10,91.42519904518149,-1.9561909241380464,-1.8855521829503878,0.5570256446760429,85.56200137953185,-7.829779002167795,-0.02125095939398447
51,11,89.40187622081869,0.500973398352053,1.9727818341730805,0.7128884675757933,84.65054320456674,-1.9021914731336116,0.08207695050592748
51,12,87.46190012813656,-0.23176326098895308,2.377501481571633,0.497125698153721,88.05016209511945,1.975369871418979,0.28930342612243665
51,13,83.5278861994141,0.47126102773264444,-0.36934170062418514,0.31543738629890183,87.98857515865652,-4.267694646553035,0.8089982228033604
51,14,85.30449011036093,1.4785817138788604,-1.9775847029269065,0.5928568614893799,91.18478490838478,-2.9250518914737462,-0.5792800467370967
51,15,88.77095842403206,1.4282609207373076,-0.07666850137603652,0.7582784663677182,93.79451871834004,0.7953303263883253,0.6503340818871649
51,16,79.72411450049745,-0.09699989180093102,-1.74412548149143,0.07525703409127044,93.3911524753725,1.4499666564501235,-3.1977247492404817
51,17,87.84433409899862,0.23604991569703737,-0.5734122003698057,0.5042015254523246,95.56240694311973,-5.35048079224881,3.20282340502337
51,18,91.36350341402947,2.3500984674030323,1.5290587620784715,0.6430199734323935,97.2861067561169,-1.8979640348575408,-1.6670529918188697
