Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
81,0,213.76770933962302,0.42021337293903244,-1.799096370644146,-0.13063954433519542,63.24317629745525,0.006687009142556894,0.8658393801920617
81,1,220.63078376702683,0.595483870690297,0.2998348847238387,0.6520777995000595,64.70344033168305,-3.6593518821277744,-1.1836335299090555
81,2,207.53236484875737,-0.1837194656778827,0.5987482908024688,-0.38901070026551726,62.47354773327842,-3.6109985354478957,-1.435302692381578
81,3,214.24170402815517,-1.715860089561832,-0.10241802218632948,-0.18899998143755237,65.72717613568601,0.1436149205581992,1.8871485755001403
81,4,223.11173415982935,-4.2456585320149465,-0.561192126749646,-0.5275177523516541,62.56404342294614,-4.354209252675955,-0.40993330434587905
81,5,218.49929881872606,1.4252810750057756,-0.5644028879227663,0.39683501566319324,63.854795788450076,2.3927595415711975,4.399673761463939
81,6,218.05434571361795,-1.7543485768792246,-0.45953904508103094,-0.22529329194868114,63.48917040390219,-1.46353058592697,1.9804419679629692
81,7,220.84314925449806,-2.028436265845917,-1.880268558009608,-0.26736546313123466,58.3463735668213,3.2606646606374943,2.715554920223939
81,8,211.79945785044913,-4.788460109129632,0.09196220100224363,0.3415451314104869,63.32966650980694,-4.598715789309138,-2.474011867119645
81,9,210.5332291631584,-1.7286126278133418,-3.414489155301806,0.17450152784491738,63.85891661726646,0.08471242378194038,2.1261149239404307
81,10,211.20439012922273,1.0162172895028247,2.0948764197038687,0.3653424127162119,63.1234358576428,0.32905396692522365,0.37751717878782054
81,11,218.96347544845986,-0.7060257656952648,0.4806279001372701,0.14912127623047783,65.74377645575764,3.951218463831592,-0.8173695249123683
81,12,207.90009603377428,0.1986218538917618,-0.9380076141625127,-0.35549750841969935,63.962567403310885,-3.7097335233127513,0.4610822799683252
81,13,226.99406120791593,-2.468674079995797,-0.04868566985508475,0.4505320445958164,65.77253334124178,-0.7702739068896729,0.31750468333414505
