Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
600,0,278.5665156924281,-0.4898656108474423,0.8105586131183712,0.41578806221504294,18.853677732385936,0.310617183774746,-1.161917287596233
600,1,272.6176508684792,-1.3979820459879746,-0.6366205858515168,0.6368229053957407,22.015025012986438,0.972382235178838,-1.053955266259389
600,2,280.08304750189853,-1.5144865961625453,0.7402867986597161,0.2769328079811373,21.914861389356993,-1.830314716491629,-6.1579328777052496
600,3,280.6973232454914,-0.350472259426896,-0.766370411141274,-0.5701776100041169,20.53659891929634,-4.599129107190661,-1.2778665640228082
600,4,274.3088374024813,2.030826679187088,1.6718747317609832,0.34420287763028834,21.01766757937232,-2.418009503928955,1.140726244416104
600,5,278.8715311550397,3.4751261456637956,0.055559705581743,-0.4981685911740192,21.77010210155452,4.100831012700297,0.30332349532979774
600,6,284.97533613208003,1.4165647009404143,-2.287928963779758,0.8015433213957377,22.890889257499467,-0.2948124309565234,-0.8599759328516239
600,7,280.67803163868865,4.162096686373486,-2.4238041300610558,0.14458018881612333,26.587625671338316,-0.9527064919209974,-1.3633106290231911
600,8,283.28778265280863,-0.5404530053358272,-2.0885753432059238,0.4488123067369448,24.22314582214061,-7.781741825042488,0.031868916521417434
600,9,278.1251905393772,0.2754770926951412,2.1142999992907168,-0.06253883717680819,24.519498124940966,2.1041159989479308,0.8915922003353595
600,10,282.26215717411634,5.080658165138616,-1.4540627099675247,-1.092805477234635,19.607952217667382,0.11368124430668727,1.0490509793270644
600,11,285.5379599948603,-0.7538057518369226,-1.5738213188544314,-0.8599320938872648,18.475525964028698,4.147737197490609,2.0487676648950788
600,12,282.89842828904654,0.5715557271013723,-0.9997220274920366,-0.595439305262238,15.759009648699966,-2.065619041171539,3.1734982374887752
600,13,279.83324353697213,3.1224264117813565,0.629518537496107,0.14444308205394066,15.512289861416484,-0.9791550791757035,-3.324441732682504
600,14,277.7215000531489,-2.6854086414609752,-0.4018997970441434,-0.6920096207927088,15.071200812062028,-2.573297790968546,2.3594598869279273
600,15,285.0865344854152,-1.607326200339249,-1.6027652236731234,-0.542022919972207,12.38204331669087,-2.335632357675673,1.759288809937289
600,16,283.0472785955712,-0.32492949619513295,-1.1555169631940383,-1.3744647970644441,3.890822836855757,3.1662013091665484,-0.041232198403117
600,17,278.59289356856857,0.2400945148633894,0.9726968459596782,-0.5979064685462846,5.898825662628063,4.998001441928279,1.8920200436609158
600,18,292.46172448890854,1.7252579678249267,-0.8233131911474816,-0.5097825654259039,3.69817562693082,-6.698595546225671,0.723748604509493
600,19,275.22797164808924,-1.932748988357839,0.6684579810953755,0.26833919082677216,4.352637604311799,-2.643793030344714,2.544170616795292
600,20,282.3686613179739,-3.9187957493096826,3.3511610304763892,0.7492041422940467,6.089284001382886,2.933836991805965,2.9421403850006635
600,21,271.13065644438745,0.07249729074502705,-2.0045818038728944,-0.6000390706281343,6.136890232677242,-3.5421924641579237,2.517211341403394
600,22,282.42519520210544,0.11865077289420717,-0.2510487481541349,0.5975547994969919,8.082798760778399,-2.898265728235647,1.1473253546048297
600,23,274.636904425464,-0.01720662429177907,-1.7275262537351779,0.6963061920037025,8.806611123524977,-3.276678117617724,3.0096868680113547
600,24,283.2660647036074,-3.0903095735929704,0.8304124066714249,-0.8841228892630743,7.847587103693149,0.9244789224500937,-2.1453079984797805
600,25,272.1319099085297,-3.197766809923551,3.517785552515049,0.1979088140755839,7.196502736203276,0.3416160893712089,3.6468957763477796
600,26,277.2128124206531,0.6399261627394152,0.018945570568964717,-0.29468646043446955,5.185045330187641,-1.039204310664208,-0.003547372721984788
600,27,282.45045337299683,-1.7503059602860433,1.0792384942136024,0.08813958665383888,7.430039988407642,-1.7959530325618573,1.007733846343386
600,28,266.6970702212236,0.8392228719951342,0.03137790945946151,0.37911234189906223,7.384829715143266,0.05988678647993222,2.6681909351766873
600,29,281.2598267209734,-2.354111158628215,-1.8110732233651374,0.13265050716226479,8.57031784804119,0.1678267492294915,-1.3090628138796405
600,30,276.12682221471374,1.5979825443973306,-1.2329680189570922,-0.22896433511322006,6.072691263062163,-1.903935498107853,2.5962381601094
600,31,271.5781599962924,-1.2249734577913807,0.9022508575856111,0.8684072242633712,10.796275371613161,0.9966731774860476,-3.8522587672213406
600,32,285.41094443859276,-0.011315687024686336,-2.206850874961758,0.4533436282678129,12.115394748654973,-5.478267286261001,1.885909644700534
600,33,287.5247741051262,-0.6747409366066106,1.9146483744399,0.5091763984615927,13.276679830434153,-4.563955186361615,0.45820066903687123
600,34,285.4259542823599,0.3400168358868052,3.5198585079864833,0.9139710350303208,15.99848407577685,0.09996974463443496,-0.1649925006442717
600,35,281.2851716018772,-1.1774743166099937,2.1750312139175665,0.5610789624932441,17.640883361837595,5.576570477157469,-4.195175824074754
