Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
83,0,62.33766296846672,-0.40481374371390494,0.5045489133697586,0.8986993732713877,59.01616235648968,2.1944330604174223,1.0162882447182926
83,1,60.03104057317966,-3.280236282227272,0.06588507419142824,-0.10352701076681532,58.91276369085665,-0.9040576708044161,-0.918573004022949
83,2,64.05132178672082,3.1065656530453643,-0.5872705456809939,-0.18634276561682409,59.11174879919391,2.1871173977557388,0.5857046183721433
83,3,62.896024092201884,0.274653367092509,2.450179964491691,-0.23925666997834305,57.7949406248371,4.3496921677146485,-0.4082944870747095
83,4,63.323672484202746,-1.5329775099003355,1.100740873322356,-0.4209431325752774,58.070834999034794,-1.931809025847651,-1.3521468862199948
83,5,57.224950720496075,-0.9972238792242403,0.6240764286829342,0.017012601517946258,56.95324314726531,0.002934894509174139,2.2881496392191334
83,6,56.159790549555034,6.284729360401195,1.294555756183902,-0.22928270161268552,56.426886519255895,2.187685657294115,-1.749075422157624
83,7,53.30109889388675,-3.9245445269299593,0.4616290305837013,-0.563787308303917,54.98590238595977,2.445988436068949,0.16653097794277114
83,8,58.831592233170234,1.2640436863159015,-1.1408212581260293,-0.5846785540753396,51.18671804094187,-0.5527140889532483,-1.7468253365892865
83,9,62.80536509448776,3.050880360657737,1.6484853405963487,-10.580645968820193,15.250941910370786,-2.421373495124637,1.1667526103237653
83,10,54.28109517793138,1.6760945739951698,0.2212965802215023,0.27482328581780596,17.245792619833253,-2.1372910681845694,0.4948116834793516
83,11,49.77148401642148,2.746065257267665,-0.6708564367831655,-0.08493961318989852,15.445893672111508,-5.606069255217234,-2.0071847959319356
83,12,60.93330276598772,2.1211630829700807,1.3433863688319914,-0.20903966716634154,16.48165582424181,0.014986050409450415,-1.4336513277608005
83,13,56.51985020603896,-2.401430014933536,-1.1048398660196672,-0.6540922218407124,12.825340826504254,2.7936518118504305,1.2390294110390576
83,14,58.440586680256146,1.358401672646252,0.4828112153361144,0.32024742814819895,12.6496616389027,-0.00530957991906888,-0.5332166551943782
83,15,47.2877626246556,-4.0755786282363315,0.9744511153965072,0.6911774833153007,15.07500692794567,-1.80800915611254,2.944961327878994
83,16,58.410234536719585,-0.30169833237477495,-0.01391716721205907,-0.2746665877868445,14.977399762211403,2.0383360394974632,-1.9358434423056992
83,17,67.14913340997502,3.1743579352636817,0.48435000613007817,-0.7504003108850994,12.5273102122965,-1.2478372522873538,-1.2583017629123379
83,18,64.19876093843142,1.126849222356637,0.5702782344342183,0.07021388673308475,12.284939344917944,-3.603953809663887,1.4903978616758748
83,19,56.70711619105269,-0.6827842698676754,-1.3543173903568735,-0.32658672172188846,10.449337198154309,-0.05827297231315762,-1.8408173785059545
83,20,58.002737286604464,0.754347043860987,-0.9788846085996274,-0.2153194630534441,9.601077852294113,-5.115004095080938,-0.34484531432712967
83,21,56.74105751580124,1.5011628511500534,-0.13688999793522288,-0.2801787998706043,10.200175069460148,1.0291322582821265,-0.2132283674822856
83,22,55.555809591001655,0.7369160565686902,-0.12242574554919142,0.7387247067576242,10.510967191967817,-4.959965242602339,0.19282649647194502
83,23,59.77976212733601,1.1537645694916974,-0.3624174573153326,-0.08574010774222307,12.814398060186583,4.590826851343645,0.2583973310083445
83,24,55.13649426230099,-0.7759842326537948,0.5500512378022242,-0.00849818085279382,13.491464298444857,0.4287678274994036,-0.9040659762969939
83,25,57.95053288340889,0.09208778708427491,0.027428474235130944,-0.33520882255983997,10.481709294959042,-2.3056619657240223,1.0067146635329747
83,26,62.9604701300765,-0.4496840747221186,-0.3391962663427882,-0.21988975598187416,10.011001344418153,0.8271654010642704,-0.7854421630617843
83,27,61.148428853957476,-1.3726297175474391,-3.332772100999617,0.07216467171673648,11.040121893218632,3.427268157159854,-0.14387551407353807
83,28,60.363158587301335,13.226162259510282,-0.1299238375085092,-0.007333951377365531,9.439055319379365,-1.6072586166461997,-0.8829379568965672
83,29,58.94211208310155,3.5355711278039927,0.5209951194714122,-0.22071269324954076,9.895682414250583,-0.3553147595224341,2.4910241840152074
83,30,63.47807061808136,1.308010232170548,-1.5088948391604833,0.4773006810726648,9.553482793213774,0.854630363754314,0.6462374056715534
83,31,57.76392797566487,-1.5109542127726947,1.5307282457600326,-0.8249757560280441,9.302590790143023,6.002841577303569,-1.000456944483018
83,32,49.87958707184862,-0.9228052407413917,0.4352322216095337,-0.13045100420802055,6.316440481590403,5.601480666104925,1.2923660231011556
83,33,60.308100166477686,0.5603513204049901,2.7222767740073053,-0.6641989818191775,4.444542210782919,-6.689511430443715,-0.36588387269161105
83,34,61.76544364557817,0.0765942018509587,-1.35933225586335,0.824567174685138,6.25852741166848,3.583880437841787,3.406790453097968
83,35,56.073732198918876,-0.8418746320897288,1.574422531571075,-0.5201661744955139,6.247234778527584,0.20211054511234333,-0.49039026224823185
83,36,58.99847837860074,-0.5245148696711375,-0.7650433056199857,0.6753127090932544,8.430744885588496,4.896300352455969,0.7109679777302127
83,37,53.8160765810273,-1.973170100184556,-2.895779526504213,-0.7359605269128895,6.244040156173052,-0.5202610067987494,1.32204935137993
83,38,75.65220131706089,0.3660010914024389,-0.3333874975096288,0.3109016640596207,5.912500723925882,0.5523667766731932,-2.1095139254487436
83,39,59.59088315470019,2.7470927101187566,-0.8533982465422693,-0.1343925906749383,6.006417823955946,0.5634772786915229,0.9801620501106914
83,40,68.12296148191973,2.9893908388147756,-1.0426790903525063,0.3667173511972215,7.769373115656993,0.5238489702954185,0.733085558384637
83,41,63.93799503647453,1.0196407987776877,-2.52465346495566,0.9573394022986258,11.16015523967155,0.4561441986267569,-0.27909379336657236
83,42,61.53844015832899,3.812951246883147,-0.74470762954312,-0.6569281501780077,9.611190866898138,-1.0458580462255607,3.013791011298105
83,43,62.282012334340436,-1.1048366309313677,-1.2144384387019607,-0.5898497669007807,6.465214960449039,-2.227424400372816,-4.459106627575027
83,44,53.97107090647556,-1.619113575634892,0.35915766307145924,0.8882982358465925,10.35627039840017,-3.301718208795317,1.7005411452671524
83,45,71.49432621796394,-0.5821079486096673,-1.3879049825912548,0.1941716431053768,10.572338903784413,-0.9973237436178133,-1.4409987072010062
83,46,64.65719970907234,-2.7495117725147513,-2.716002840204159,-0.3173471770821904,9.774043089946396,1.7017742777211369,-1.7992958772902476
83,47,48.01843398105244,-2.784434613433278,-0.2964218365846739,-0.17022078692451184,8.118519970180552,-2.6889983518839715,4.404737749724374
83,48,70.6919222965764,-2.390965066050027,1.011131018351197,-0.5637223252575951,7.165360893708873,-0.017050520500589025,1.360570294173291
83,49,62.37488420597504,-0.8483377792449907,-0.8606096811399444,-0.38974357712513635,4.823347474543908,1.8449551094893626,-1.268098850168938
83,50,54.03404790434111,0.6454216550360081,0.027600377268225566,-0.2671980180824484,4.55929101947001,4.805325660266648,-0.3161714952629414
83,51,54.50161286090796,-0.12080717799486264,-0.4803737187592029,-0.6878049910322703,1.9832200260775898,-0.6217581954149068,-0.424028998083149
83,52,55.34668132742859,-0.23679082720776512,-0.07520884201703615,0.24681064537725927,3.2291132255555945,2.3983118990928447,2.354842498493731
83,53,62.49025012265369,1.3744117929433084,2.484942611700595,-0.6315252998564279,1.6985854541049525,1.399490861088621,10.488152975625654
83,54,55.14980229108978,-0.7991422868993565,0.4023953604323316,-0.12092063357005152,0.0,0.4731865985921847,-1.2246012154976835
83,55,62.02841198272112,1.2182255998753266,-2.8203707646225507,-1.3583461759094222,0.9404877187023348,0.6970563202069042,-2.6730401042468963
83,56,64.90534654180738,-0.07465808964853554,-1.497628374030909,-0.015006790941826654,1.2495761479128966,4.080003756045711,-0.8810957522009444
83,57,59.848049487772435,-0.12683979584350083,-1.7635309379719253,0.22092609170848787,0.0,3.4829444245406247,-1.0255743316315193
83,58,55.974659707659896,-5.193307370993223,-1.1121870923990975,-0.1207824399947614,0.0,0.667539452018997,1.6783810159352273
83,59,60.89322503369512,3.583708850246917,-5.126501461156793,-0.17414434804293535,0.0,-4.473073228482449,2.2019016439471124
83,60,55.319615479014715,1.3876558999564281,0.22304821000834324,-0.39807213842470085,0.0,3.4114074428060253,4.144537981489351
83,61,57.42261397967777,0.9534810501748052,0.7638889156359621,0.09440804627752407,1.1321349101731188,3.4573254544169663,3.2781496024231713
83,62,56.05717330057638,1.968647069538123,-0.3270066197459398,-0.4636370683649516,0.06553186651428003,-2.4404658461988262,3.165975257102663
83,63,50.04739611917327,-1.2701455768798882,-1.4462042938192432,-0.33021473722591493,0.4066681593991085,3.758394310931171,0.09577579214091905
83,64,51.80116574994929,-0.8494016808423372,1.5582835140478757,0.15985776022875806,0.3844321521058531,4.622781213290924,-0.6270857693242838
83,65,48.560053056961735,-3.793243577967439,-0.804472268828498,-0.06194742099680319,0.054525607044709934,-4.564458944232051,-0.2415813571231595
83,66,58.85007171713229,-0.6579975385255327,0.13405901792503813,-0.5419999789563041,0.0,0.8139201243619596,-0.8755775058837784
83,67,51.96042327590331,0.45283373187085174,-0.22795728298572276,0.054281656727647114,0.09418092859156474,2.4078622554085625,0.9840584039809069
83,68,49.06110497261844,-2.4660236793449655,-1.1551532435435252,0.28162457728871226,3.7104823472542527,-1.605622768383283,0.8874667528578977
83,69,53.20375541855462,1.685066180008173,-1.031490036987089,0.269914166625272,1.495514568868154,0.6028066636334564,-1.1278283145460468
83,70,51.1839045497819,-0.4400160552314018,0.0620863676933846,0.6692010561071253,4.67859917814878,-1.827077337792983,2.0435023937234296
83,71,59.29560751325737,1.6901934334514357,1.9383591717210213,-0.9626751326029052,2.4088629335061045,-2.7219847265148864,-0.9808770589608898
83,72,69.64779540115914,0.05238045926293136,0.21882883536404557,-0.3509355522709351,0.0,-1.8325044777501045,-1.2496493559011055
83,73,57.89713884523924,0.3019622387761919,0.6549990397561691,1.1860566668129409,3.1678571600835013,0.2508822484590034,0.750929684302302
83,74,59.101966348401064,-3.8443459842437755,1.2369792844582745,-0.5416413297551337,2.411955723375215,-1.5361544380374879,1.950392476537783
83,75,60.185786145871624,0.13738312279724954,0.43534487612412676,-0.0862032119289941,1.2068607496080337,-2.2686065485106734,-1.9566075946481538
83,76,67.13260084246483,0.10645170422159314,-0.6158858993955226,0.20416932053201625,5.225101958055685,-4.594382873858869,1.3215616061126132
83,77,64.3496777597122,3.051121428182181,1.4557003323764595,0.2055405511423024,3.0924661265036395,-2.081572356881136,-0.20418025452405408
83,78,56.04499476585595,0.6212165463236934,-0.65643333312537,-0.44321451766351927,3.6647664826198643,-3.4561372352895288,0.2975091756910288
83,79,57.341376514718846,1.891631796905161,-1.3822054783692594,0.4956862512908906,4.992007681738093,1.2865817770598054,-2.5043461576614794
83,80,58.3269261517864,-0.35704453587075247,-2.3632150521142745,-0.35667927920752907,2.4820095651594567,-1.733816515123833,0.10546513168725626
83,81,57.255743304588606,0.6917482532589949,-1.055176463725135,1.1159502081434247,6.663756106720131,-2.6215684724044,-3.134484104368926
