Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
89,0,293.8999613167527,1.438904945418953,3.0794420558551074,-0.5575570260699619,1.474794698299048,1.668276140465027,1.7799596479963107
89,1,291.42273839379044,2.0836879356565303,-0.6231397210133975,-0.17462842664091788,2.978598891626031,-3.07511304934056,2.2531201862853245
89,2,293.53128310140875,-3.3905917864455697,-3.5132697391645413,-0.3868426057529632,2.0043116273337303,0.5113508593060583,1.473717968478999
89,3,287.5786683802475,-1.5243768304243446,-0.6541888016866914,0.028615684223308097,3.4756389891551382,4.25389724501089,-0.4476071770153697
89,4,294.0288886834294,3.843594059522348,-1.2606152263441415,0.6024535408749411,3.4267049229440003,2.701834316454199,-0.7115041332731629
89,5,287.6585908838528,0.3503371726828587,-1.075689046538192,-0.19046586593857862,3.371479922513461,-0.9817967329429349,-1.1766064356182895
89,6,290.2753473794872,-0.9757014482776274,-0.9101864910372499,7.955881085744529,31.212648216931996,2.911286999857881,1.3732681318187694
89,7,283.5526765870685,0.4404452016991832,-1.1324954875672304,0.2438340028180265,34.453582859881806,-0.6013854727000136,1.7251656541011595
89,8,292.0614750911991,-2.2722071891118127,0.2276043106360626,0.407277086023406,34.88662808560951,2.703678254047732,-2.591936501437026
89,9,280.37820921545494,1.566840666758993,-1.921710784438892,-0.1911187899734467,34.78914046126888,-2.6048609755490926,1.6764116534675575
89,10,287.6301268669553,-2.441019710727786,-1.2187618556519841,0.3587236026487481,33.69150640134271,-5.4631728239642525,0.9053536786699458
89,11,292.60804753464356,2.1166450764987443,1.6218157829213076,-0.44408323461514293,34.68718946481671,5.466169385180177,2.5128033109303196
89,12,286.3498739967767,1.1819755250986839,0.36130007643399126,-0.6231237874972574,32.26012689412665,-2.10804696858824,-0.8990962960018933
89,13,286.2608563721762,-3.915411671733661,-1.9003598227861618,0.5479367074243394,33.48794046275448,1.6638511590560228,-2.049881316025045
89,14,285.1598019983277,-0.16184957102709305,0.14622247716990464,-0.8422248597145083,31.285796380962946,-0.27944909968396237,-4.708213516970791
89,15,301.06781255376336,-4.306190979463012,-0.5011579756641587,0.6361378344449052,32.97584293999841,-0.7241461835200637,-3.427532121822178
89,16,287.73980767838964,-2.8358466592816893,0.06097445714992379,0.6449274316212554,35.361662566903526,3.7710450517745513,2.637646985025352
89,17,290.2093115643216,2.0274907527919974,0.22621755540556854,-0.03540148976965067,34.0118427137942,6.745968307626659,0.8698061509865659
89,18,285.58620977033365,2.31853304318524,-2.649204413835899,0.7010380791328976,38.07001742327891,2.6309731392987543,-3.022137340168723
89,19,281.1349822882146,1.5607244496113557,0.9794661216849727,0.1838528457191975,37.29820624067444,2.2482692176825836,-0.9072157079133234
89,20,295.4658852656331,-1.4248306075705408,-0.4762843515079631,-0.21256501298356695,36.47135194668872,-3.8371385091014343,0.22958090397767156
89,21,292.1933067323778,-2.557905119721017,0.7217823815661354,0.5099682649511531,38.41894084389335,-4.1600112871590875,2.7049665603533315
89,22,284.43936815855267,0.12062620144889577,0.476920961810923,0.4495163393823574,40.43904809752906,1.2541077524897752,0.5000821233566881
89,23,286.3875974836812,0.497054361511252,0.026750759129528748,0.16121794642073894,40.75176784126884,3.758464373329859,1.5668082279869882
89,24,277.4063336215272,3.447530381382111,-2.299819876434672,0.17291810053420775,40.50969552030223,-4.926492095512458,-1.5080361143576047
89,25,287.6824328625937,-2.2168004307210833,1.3132119483200602,-0.25434686740123164,41.12531919617821,-1.0905007521402228,0.31514437192916567
89,26,294.11838912297236,1.6132824849307752,1.1572337547488596,0.24153442545915801,43.05721972834299,-0.745936840833233,2.126376795629819
89,27,287.74846082057036,4.138690777934109,0.41449272703432777,-0.23016559634241612,41.162563971619335,0.054410899552350615,0.44893556196502976
89,28,286.47625868787014,-2.701200408399043,-0.3578727829254106,-0.09303375567279469,39.504549401532316,-1.0514395733456956,-3.737866450950453
89,29,290.45201665505135,0.34406965542160256,0.8214264130091343,-0.12097319969537551,39.34974956042453,-5.834254845347687,-2.8312289878093853
89,30,284.6862187299836,1.2222966404132543,-3.2639298853044094,0.7377370532878276,43.37766507789629,-0.8338095840989563,0.8453032360789264
89,31,290.35305547088313,1.2976078280170142,-0.42169991956772285,-0.8116285873782804,40.916410286338056,-3.126664275878427,-4.775319106146208
89,32,288.96342526121595,-0.1237416286492846,-1.0503788029766938,-0.13069296730994961,39.40079760936666,-1.1385392808950368,2.801366817882944
89,33,299.72672576710227,1.601907320124783,0.08696166178294962,0.17354809126693052,40.87963815159519,3.1699378745970668,0.5663947121416455
89,34,288.8828316341159,-4.558292233935803,-0.32942542704105193,0.5966985168340008,41.43572175574382,0.05980271023595933,-2.2630303198850563
89,35,284.6773159313111,-0.28219247726509894,-0.49833033710454305,-0.03602529510035574,40.27190745918803,2.008565289253041,0.05757052623479558
89,36,287.9991361835502,0.1928572030256965,-0.19089242000017956,0.15535935502402104,41.10863154406253,5.708624044461776,1.031132949322235
89,37,292.39086760269555,0.23649991667828468,0.9911296248869415,0.1592326355604789,43.97037125246976,-1.3825928747589138,1.0334500066229115
89,38,291.7486098884235,-0.35395251210770884,0.7939149790491244,0.3892271580124549,43.381462973172034,-4.248487901674482,0.18893985538232114
89,39,295.6661243009653,0.7771570232511549,2.2006407569914463,0.2418057155465259,45.19513524900757,-0.4439212786922118,-0.4838708666509922
89,40,277.2161269668101,1.6819973555427687,-0.4814281330346659,0.5026470233394368,46.169123558539575,-1.6558196995129857,-4.48989298108391
89,41,286.8760041437083,1.972075447329455,-0.237782089572863,0.2569912865637676,48.96705700130563,-6.770022497680399,0.6580698523783298
89,42,290.216564658978,3.79327646608183,2.2655874188641194,0.5648626942618263,49.44689871567147,1.0623280576670595,0.08444887819291326
89,43,286.01208918246226,1.380473169507199,1.183240243910049,-1.3845714427631144,44.16207080769843,1.519747485977526,0.5442222910281352
89,44,294.43742213812027,0.6530118687716373,1.8355638372804988,0.5987022706212354,48.48840762484337,2.925078869161168,-1.597313729773483
89,45,287.52971423435224,1.8587103302981192,-1.155851021250846,0.31265835462003805,48.013429873043826,0.8898895348479208,-3.2485700264229362
89,46,294.4371320018605,1.5361456238387317,1.4982935522842766,0.03871792125933466,48.86218758713351,-3.851837557861254,-1.9996577324234721
89,47,289.7551796738632,-1.8462220020773616,1.6521498937085453,-0.010319813960808402,49.046085373917606,2.959257254293073,-0.6867742551964353
89,48,293.3347379853779,2.5212290062014775,-0.5603835119713335,0.34407059311883453,47.84431905336809,-3.292835345574203,1.4717516820552583
89,49,290.0925737790822,1.0897168279776255,-2.106836857680542,-0.39132523160354526,47.5415323723093,-2.4379784941444513,0.5910788264924711
89,50,284.49520672890486,-3.4952562967974012,1.1312309690171312,0.6244060083056379,49.92986908950975,-0.8788824400550121,1.5105412484138063
