Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
60,0,75.94936121791126,-2.3214350228213942,-1.1198255522699274,0.3088116137312789,118.55900793693137,-0.9997781938810544,-0.5362051376196592
60,1,71.33868855644936,-1.0601580364180072,-0.9820285845599162,0.3524888548416387,120.58622431539197,-1.354736295760942,3.4379296894374316
60,2,79.37302118315066,2.4042308253130042,-0.629732951257668,-0.7147407026488484,119.40009427684811,7.9242908275081065,0.46830417062756574
60,3,72.83684710383416,-3.712720685307811,-0.029946768816979247,0.871494054168792,119.93160381722222,-2.121129049508296,0.4103167448562964
60,4,74.20016427310172,2.1933427769901006,1.2547517923043365,-0.14527103435145297,121.42275814862614,-5.228349670340859,-2.3435667967120932
60,5,77.85442405493828,1.354106056861308,-0.5036034429330524,0.6182878154774064,123.16106341247205,3.462301928187074,1.7669866818122266
60,6,78.447854920796,0.9371974228061086,2.04796437793885,0.14295598764199807,125.4387847808033,1.7731090263774487,2.7113810688376825
60,7,69.09482964459833,-1.937036852575446,-2.029039277672783,-0.3306761079988937,121.03305177639126,-2.7788632400897715,-0.4719530244058384
60,8,74.84013149111328,-1.6915439145572293,-3.036775668747744,0.4582429099436611,124.98283622100108,-2.260339422481653,1.123758152617245
60,9,80.73323496556249,-0.9566994871074188,-0.558999243958592,0.24713488539324768,126.46570654846984,-2.2860472669520955,0.012776749201529158
60,10,74.86089769566905,-2.156997471550355,-0.8702577032398842,-0.2828801630984293,124.33945512527707,2.6994433196343546,-1.2578278101896019
60,11,73.68079025172594,-0.14638113820547752,3.058347342286237,0.5627110278258839,127.33084336104184,5.248031530596727,-0.7651478056109031
60,12,76.78834663651973,1.1709180503608148,-0.06476132872351202,-0.2535796584637699,124.7406809399562,0.7889566570184461,-1.9192081852031064
60,13,69.51643221116207,1.9542739431244662,0.8263537096431104,-0.5447384498726617,123.9154088615686,-0.6650797259843,-0.9669638910166223
60,14,81.48913897692647,5.582775803900274,1.109040424343599,0.8201448581895018,126.40762421480585,-1.089130972472839,2.55347581629619
