Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
89,0,297.2036064420661,1.8294928268957216,-1.6783127298165734,-0.5017319019193107,51.957713109692186,-1.868415106037068,0.409839225189603
89,1,280.6887329939466,1.4653599975431113,-0.6253778277077213,-0.7411821189654104,51.79598858569544,0.6106025615684223,-1.3711340421168492
89,2,300.13541050442876,-2.560179228979847,0.07373465539497824,-0.24765151811086716,51.91560758887783,1.5915514092520708,3.078426191694922
89,3,289.4554612375547,-2.8397497010230883,-1.717009094831607,0.19899585468895248,52.47491442609078,-5.100850988286019,-4.324501767101342
89,4,284.4917066033758,-1.68084767701392,0.9000830556948575,0.02371032509192412,54.128913032662965,-2.4565690488395315,3.5441414989304025
89,5,296.3956655302129,2.263975487231462,-0.11607799943921741,0.2453382466757878,52.525414275739095,2.6376807416664767,1.8794267949082513
89,6,292.8429091240693,-0.19026456379473913,1.1074665026228967,0.23283980752843977,54.21141413122513,1.8680389641631971,-0.4692948839992954
89,7,286.4169321193206,0.3357436531319248,-2.13917288976254,0.021307942653155127,56.036552036205144,1.4979419227353596,-0.718117684581365
89,8,293.68661954170216,-2.201627172785506,-2.276333326965673,-0.22668877634965356,52.92876223050159,-2.7382749784608977,1.7142459598844781
89,9,288.79500657346443,-2.061053648517131,-1.9966806668586257,0.08589600103173116,54.02652824611163,5.2246515814520995,5.804434003905829
89,10,288.23082596682985,4.924873675098852,-0.15711579070031376,-0.2783160312043955,53.22879761657764,-1.6418749776979766,-0.6871977909694346
89,11,291.57119992901465,2.1898489236991048,-0.5685724867461319,0.05297014454605377,53.455076476208674,7.0624020641452265,-1.9945693387689247
89,12,295.57310563667187,0.4970396482380052,-0.013644799709160806,-0.23141108269022093,51.1769159682698,0.2241699773975961,0.5586260820551969
89,13,288.325062850609,-1.5287128073263092,2.297904485097428,-0.6001892316626996,49.85437823177915,-1.3352142018316178,0.73835301618607
89,14,287.4074847187373,0.35350332036372145,-1.8300096334896532,-0.0542396173681904,48.694033244014605,-0.3592061539803465,2.699462057595036
89,15,285.14680002858984,5.160508930327496,0.28182817431745005,-1.048083877812918,44.571842176157155,-0.8350393429005997,-1.9951336636166084
89,16,295.74124806768066,-0.5019798096548284,-1.599795877609446,-0.06040045559257686,44.02281959878578,0.8030138527145241,0.30809836837149907
89,17,289.9000381861725,-3.235022404646944,-0.07217235902903377,0.6590609512412813,46.405623788020655,2.4181373436954834,0.39402505610007077
89,18,301.59201832822265,1.3094950149117288,-0.20014791365282117,-0.42865799333904436,47.080544453240044,0.46142367776590854,-1.5199141049494018
89,19,285.9602589529901,3.5751964009068056,-0.2921145272709491,-0.5563586851122061,43.72899430792356,1.6170283682643354,1.3306191410278208
89,20,294.9977649659369,-0.35201806474631325,-0.5416125498403761,0.5596319449543521,45.98041781040509,2.827366045797211,-0.5936498324343034
89,21,287.3570652595233,0.3972023074170699,0.6574099702131215,0.06548793920928997,46.720220673027036,-0.49788032212714406,-2.3607985370157083
89,22,295.5298314115699,1.7651177933734468,2.4799270877080315,0.051343378848090024,45.78487968233157,-4.404657882113524,0.3517225360726058
89,23,283.73533991349245,1.4740696544005853,1.2445925399145386,-0.5879660517088225,42.40377288170337,0.9350431491350581,-1.2536573674099227
89,24,295.7101084138045,0.56591720209137,-1.6763024283196204,-0.24494585380097936,44.81153172062878,0.0502140079010345,1.6607459899672594
89,25,282.04677646632405,0.3499883818404336,0.8154922004319114,0.12246916733835989,43.77071691974595,1.2442303804356099,-1.5002527155981003
89,26,285.71032731745913,-0.3505710347685528,-1.5463440868396245,0.020464314402871126,44.29389650567939,1.2136676896219862,3.383925080321203
89,27,290.2035547091139,0.9488440752158753,-1.1092158041772138,0.7380016445308791,46.29470703046479,-2.765760884548942,-2.587683677141162
89,28,288.54190149600777,-1.27406035355036,0.24653595675073392,0.5064307997545919,47.54721188507143,1.169695678502896,0.3982360663603724
89,29,284.6934855589351,-0.372002458208664,-2.3381008563552967,-0.2580907843895727,47.11085668676522,1.8392352086442534,2.043228239595008
89,30,283.2157668446831,2.7024345430260683,-0.5021252342280631,-0.17920724136831742,47.02550921600637,0.8345999078269359,2.678815864101507
89,31,294.3311882512234,-2.407429453717271,0.07745161940482909,0.549399525031061,46.11161745703913,0.7318339912981767,-0.8156830577192694
89,32,285.58258734564936,0.8412553793988855,-2.6960987893585036,-0.5901232586117046,47.00338701760425,1.317808858157974,-0.4241306733413555
89,33,276.35483004804917,-0.11585060929224314,0.8408730062753641,0.442354762432753,49.43265324460468,-3.3865705087242133,-1.2123464065630758
89,34,295.3934661354004,-0.8020399169422171,-2.1588308725506438,0.569827112667552,50.73444497497939,0.08732515772736896,-2.0266009734310764
89,35,292.9994713648505,-0.22992849675272697,-1.288750099456654,0.04419678459350538,50.95973380870932,0.497688598363522,-1.0735060230430618
89,36,294.4139933741161,-0.6575480724383737,-0.6852631195303753,0.4396232029051406,51.39086250538538,-4.680254088334011,4.486923017740702
89,37,284.5668738881063,-2.5496711284309255,-0.2548800306454724,0.17477158431966727,49.89799166232642,1.2726923166127395,-2.0039717702842657
89,38,292.22209160096725,0.18781335491375611,0.8045804992462573,-1.3343008912360041,47.228900412273155,1.5680920218434462,2.3896051224844364
89,39,294.1524838201758,-3.17452907818091,0.47002140358553757,-0.12467277055802624,46.11623814735274,0.626071477426597,2.0211997678957307
89,40,279.1592811579093,0.5750585780099202,-0.9868347780931226,0.41109551834519253,48.293216340021154,-0.534906063074639,-2.6148579695331926
89,41,296.4807318000216,0.38332159902042107,0.46021526826778103,0.7689461029807767,52.22983089111353,4.718700696809703,3.3681024865900038
89,42,291.5575896079738,-1.395544327860172,-1.9865941983435917,-0.4435184488979557,49.14974416535291,3.9619645019840593,3.4092349891260234
89,43,285.6413000041937,0.28307449511308796,1.8262511092170661,-0.5182123891740109,48.194891917952,2.3883216229823336,0.4360195636312892
89,44,290.52305549920186,1.6395852479347621,0.15095742058938874,0.47442848193212167,48.61859878246297,0.8295112346328497,1.8591363474278435
89,45,292.6377628026419,-2.1482649165584045,-0.0801205200724442,0.16313449346473544,51.4890733436024,2.8625073734942337,-0.34518648326674484
89,46,289.50617028763844,-0.4027625316423045,-0.8287559447607382,-0.18388472342652323,50.73465140419677,0.5205325037657491,-0.9842290534385087
89,47,288.477514754774,1.3927496917348356,1.9973755743812163,-0.2414756306482949,48.71833756516165,0.7479411608613369,0.7704591744297679
89,48,287.3892192435613,1.019300871253743,0.6873369294008809,0.07415356086889562,50.25386650668826,0.1820319080035584,1.3759198242593744
89,49,287.0652036560048,-0.687196920124179,9.756674789319682,-0.24373339742280875,47.94691088701931,-4.006973868631406,11.253017127012138
89,50,286.38912342952335,-1.6760771870284208,0.7087700871852348,0.17803454024049706,50.33119205504758,0.6531223763353156,-1.2832712297538915
89,51,287.88217672775204,-0.13919949404735313,1.1934747148615337,0.3489220436300422,50.43937803539239,-1.3668073562539025,-2.6206717179153065
89,52,287.3715429945477,-0.43892777938266336,-0.866559049826338,-0.619447765566214,47.458730462458355,-6.210636302244069,0.262432046116017
89,53,295.49902921803346,-0.8989484165280754,-0.42279896149766627,-0.25760553747561865,47.37325751560047,0.726787511245052,-3.9056325243990315
89,54,285.1439212947245,-3.6896993337497954,2.689268024564285,-0.06612483183249013,45.984708911032385,-0.8430321899296238,-1.3217804572063607
89,55,299.4185546462508,0.2773963548933159,-0.30422525314869786,-0.0734017382759284,45.95313269242482,-0.5994841409338578,1.5081527515176936
89,56,282.60728940329415,-2.4120854126118516,0.8501008258354199,0.16957261970550175,47.95547310805703,1.6501094544455381,3.789204107194405
89,57,295.5088056273982,1.2437848989929574,1.8159013627186185,0.9515020532109241,50.01016150858285,4.1417653994578325,1.104380977573546
89,58,281.10166399135045,4.077972656849856,3.522263680675829,-0.337589867212105,49.26656297811311,-0.9228919605139138,-0.8876508652053676
89,59,295.64391415683883,-1.4318764807733457,-0.34529180278594546,-0.350157091966607,48.98002712593105,1.6840424248423487,0.7890139281060504
89,60,287.86289594180226,0.41399128603732505,0.3156112834892926,-0.7690496262860987,45.21503756293729,-1.7123534773658808,1.251356283306027
89,61,294.8544291151437,1.2405792116723557,0.21534274037912388,0.3971193760285015,48.1665380307391,3.1828492574020455,3.758440414509177
89,62,295.90085659502495,-1.2261595247232109,-0.03352534970370178,0.372257980963298,48.69826507691146,-1.140018717152492,-0.15419798504395715
89,63,289.81560484234103,3.037980559215512,-1.8554841005752534,-0.0860788544453445,48.61761392811881,1.304991382320852,-0.8858340148691447
89,64,291.84783503736736,1.5690944899464334,-0.3128992591568509,-0.5467980701569717,47.248710112306036,-1.1356424906419198,0.220252579879155
89,65,285.6034067868685,1.096050466904613,1.7956801249947274,-0.11369552869215697,46.0757372990574,-3.198145610398999,-3.6386439270665933
89,66,288.5073533015045,1.4636143055335638,0.5386041474183676,0.13963250206299793,47.39016563090416,-1.1779445703227018,-4.297695267036707
89,67,286.11644351167604,1.1493835541904807,0.9619951550562514,-0.16780455503336658,44.418413506727,1.2826461092290389,-1.7968477024090903
89,68,287.88512891856817,2.772656948111568,-4.421431060181469,0.37547255832589227,46.43252217058847,6.613189779825001,-1.9402278138193192
89,69,289.7678550230442,2.5076855596420935,4.5032291073945085,0.46239269922568565,50.148998469887296,4.296707774915965,10.670189098941073
89,70,287.7804433237816,1.4098337152753853,-0.9693465846428653,-0.5156332464169671,47.99753628156143,-1.1155597952015734,1.3594053795261354
89,71,287.2427510217278,-1.6722021835643819,0.5346999452737621,0.23063812282987053,48.53890441943584,-2.4003358272524657,2.8712130082952125
