Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
640,0,174.93000391666413,-1.2580485633968286,3.077572994986234,-0.57198283194466,0.6103435996530168,-3.1244395435503236,-2.7306841015153056
640,1,186.54370298522568,4.8206200061362745,-1.9342965989414131,-0.39437735910168303,0.0,-0.9849785733122753,-0.9082208147260987
640,2,182.5977386126995,0.235568960455047,-0.22261543825357027,-0.4736254471405392,0.7412249721087528,-4.85571064978481,0.3210542871674752
640,3,184.44236085158647,-0.09850123775167184,2.8555419326803384,-0.37764166640897995,0.9003721367601245,-4.143808189102026,-1.2188580612575963
640,4,182.8593560288683,2.695523597931089,1.372107739797792,0.3991792856676757,2.140330893649285,-1.841181868864397,-0.4053608100487385
640,5,181.0701211351124,-3.264371486037387,-0.32620975251640094,-0.11299632265582822,1.0490635749175639,0.8894391468217718,2.484099587552205
640,6,185.27233300757763,3.579758927472129,0.1983229907156445,0.5132965788009406,4.171321798401397,5.411039162246123,-0.7529980472223421
640,7,175.01796777243754,-4.421244687704793,-1.7849998443614352,-0.9318212194815119,0.0,-0.37758769337404197,0.6696015894225398
640,8,187.88715667414715,2.199076138724508,-1.8125946818590557,-0.07151881509343035,0.0,-1.601122283596289,-1.2816282109970139
640,9,185.7485411501195,4.101953724641111,0.02572446543768854,-8.852607954764164,0.0,-2.729741017187289,1.5757341248859442
640,10,185.4531362290704,-2.6697249124417546,-0.8617898287465868,-0.05359806912663589,0.0,4.895414996811693,-2.783198321195511
640,11,184.58520788672664,5.072871161068561,0.8497026321590633,-0.1823624365797285,0.0,-0.5907042452387861,1.6282486638251166
640,12,188.7390281749118,4.997501839260303,-0.3315155924729016,0.5878931600881815,3.7969261129109526,1.5581331125058187,-2.1830565858361632
640,13,183.89807228383538,3.8874343073038666,0.718840587598577,-0.5704228975995981,1.2076822797179794,3.654738881278167,2.472055928788611
640,14,183.36039918525458,0.8840131910239686,-1.3322948624293813,1.0423440362614909,1.801630345571506,-2.7924046613850866,-0.35876757838856116
640,15,182.86535993709325,-0.7582965293034647,0.1717285597685477,0.5697655921070184,5.840821964603581,-1.4361173248474306,1.283598119410359
640,16,187.22531735626544,-1.167081800799008,0.018553798300895426,0.39585707639140105,7.050985193369092,-5.815544339598428,-2.847183073553267
640,17,187.23019753788705,1.5574264653910181,0.03092295979667095,-0.06920151509969306,6.347802098063857,-1.316187278918713,-1.1605066373159443
640,18,186.19008951686982,-1.0489800074846674,1.0964722289404167,0.7374683423532699,11.197451428096786,4.6229372456103475,1.3872389648235646
640,19,184.76586170529484,0.9248836518834959,1.4307851283548934,0.29049641599910675,12.338609202790128,0.21837309426853604,-0.30178294872762385
640,20,183.4810449827348,2.4446630877271254,-1.7428015180426666,-0.3316181803480092,8.460917256337488,3.296742982229253,1.6505543226696089
640,21,182.65790654187282,-0.7127491481378849,-1.9844933608109667,-0.6944635649583398,9.729320182784551,-0.7563754428135698,-0.009624817714709149
640,22,185.3834596683871,-0.5437989170412223,0.801375393871969,0.14917545438282936,8.114080738909461,-0.47787607999656406,1.553041976989684
640,23,190.94164068632537,0.6432952535851885,2.1986831659679322,0.32515255187030456,8.68656185189259,3.6965336143429433,-1.5307649212946015
640,24,178.37813654271343,1.3654814377193518,0.9167242593755337,-0.08341021884654681,9.24403227454838,1.3277723735444062,-0.18188679200051489
