Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
50,0,345.48036625657477,-2.3013995311697863,0.07128330013957553,-0.5147139559363456,0.0,-2.3294642142109803,3.158627735210571
50,1,358.245921308306,0.5314415419819083,-1.1195796467702672,0.17225335753363666,0.0,-4.844831464419082,1.2636728985684416
50,2,343.0184660459353,-1.1848095135454129,-0.8356973811391355,0.39585051152757045,3.70895030821754,0.028678660990050633,-1.3020909141269321
50,3,342.63737525574635,1.2759467113469742,1.6776011858116306,0.16674222775302988,3.729955579120798,5.505661263713849,-1.6409394464219755
50,4,349.2089526677233,12.896657013336029,-0.16158129460229811,-0.4609368170682275,2.4268864306609066,4.453045361212144,-1.285102852145339
50,5,334.7541107201707,3.8049412061429355,-0.5927100999818253,-0.3156709882482643,0.0,2.421107416266536,0.015766479275492986
50,6,348.84789971705555,0.6206896792816681,1.3240286887988506,-0.12237998548414245,0.40844751288632775,1.1845117933361318,0.10721160036289243
50,7,344.90444751575467,1.1317856041463608,-0.5958762300088682,-0.10362814132285232,0.0,0.5509840261721535,0.15504381035199208
50,8,344.7253597650261,2.6252544786236096,0.28782091525592923,0.7376781311829874,2.862919283458755,4.39221719788687,2.401847462232905
50,9,346.23294754552364,1.7514777234991987,-0.4101364990887666,0.846839818556909,7.7536720244842146,3.18435597499544,1.314780415427623
50,10,354.9358846963892,0.7356535286535003,-1.2403274740228802,0.10430291043515343,7.431876506072684,-4.392675957608425,-1.2990711964161346
50,11,351.6041005810498,1.1940610750948895,-3.9997994701946955,-0.022061336409867103,8.075381930037562,-8.392495568526616,0.04990061579113325
50,12,352.2223930674429,-0.2770728956509996,1.7072371211195254,0.29784814925539743,8.688616587394081,-3.0770518083105207,4.383860602726361
50,13,355.1644781504758,-0.14548815089079,-1.3956671724757577,-0.7306605072834337,4.851300365912786,0.4246048972793624,-1.6621309485545337
50,14,343.2497107413746,3.330399208091112,-1.6636531552380178,0.595320776070452,6.734839658845772,4.805459719537459,1.4416882717152368
50,15,5.185689689225626,-0.8885382321282633,-0.6718866169742429,-0.3234798180381133,5.4910190347912184,1.827184834713226,0.6244788968263658
50,16,349.80668004404487,1.5742075696678919,0.49078521068179526,0.12140759202882054,6.321909546917111,1.0201715633183719,-1.482666426782601
50,17,348.26286380044667,-0.4414272081437062,-2.581055514195416,0.18262485565514208,5.963195841322019,3.1274247492415217,3.531905341008182
50,18,341.7979608777879,-1.3102778723391213,-0.18914734014255674,-0.3959219209201993,5.330428167479037,2.0721353891231784,0.7781721626911118
50,19,355.0847734278564,2.2288531467038006,-0.2641205110906125,-0.2770953417934345,3.874914733669406,25.363757743908163,2.111143238847542
50,20,355.0233660200352,-1.1880293204134702,2.1999786288959275,0.7211087423200382,5.650620991713167,1.2171753171828046,1.700867743764085
50,21,350.032923767685,-3.275358272781903,-0.9211636689534799,0.32415371822720096,8.38805165090238,0.34782355680972754,2.015048680088033
50,22,340.7335877065149,-0.6565147500217904,-0.3433155901445343,-0.8685619626057387,3.670279376500569,6.66784119308279,-1.028879181235608
50,23,348.9280813038955,0.7377570438009559,0.1985419680101404,-0.778161766453843,1.8494485247570962,1.931977154176328,-0.43817942294516005
50,24,350.3652197756334,1.082287830905268,10.994090126564311,0.31698887270198983,4.623376375724764,-1.5939846935464321,10.464243057964598
50,25,352.1175484062622,-1.187092863708443,0.6598442295233289,0.265655300490402,5.16069886656679,7.683375928834099,4.783308582816774
50,26,343.39328496577247,-1.0545128188941477,-0.04677897705742794,0.8240745716108109,6.11058030352936,-3.7208095716953284,1.160995075250364
50,27,349.760238310111,-2.0054372270946317,1.5246206023232558,-0.6513633770507274,3.8097192410275253,0.4833941389425502,2.40163452210695
50,28,359.59258006003284,-0.06473090105631708,-0.6317151312209897,0.13759472102367395,4.598939812614061,-0.47455876571890926,1.5570682173441273
