Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
61,0,259.0172105586482,0.8130491759852445,1.6419881740475906,0.27977582403338475,107.95717997150783,-0.26497623050160135,-0.004677957643745147
61,1,260.7935535527662,-1.6782138302354017,-3.123387661486869,-0.005528496394589037,107.04056999941977,-2.195328915065441,4.484395596576719
61,2,260.8512931479509,1.210454660280576,-1.559463145848421,0.4717026084685672,110.52244848762736,4.219996309701282,-3.4385634772566487
61,3,251.59550786558614,0.019954226928492417,-1.051543091450816,0.6488850902847842,112.49221690039509,-3.608399772380732,2.216812873514713
61,4,251.333144442348,0.24940321679341926,-3.3003165500687706,0.3381603477402094,111.50515070138512,3.073689164705698,1.7348287323244214
61,5,252.7192598274209,-1.1141114652979278,-1.4446852793566325,-0.7811602090723685,109.67531117797482,-2.4683852325927758,0.6152862053441386
61,6,254.22146998922693,-0.9314551360886343,-0.21665571283614968,0.1305767525531682,110.0213243992302,-3.875360470488804,-0.635763924409799
61,7,253.71858148372814,3.587562901422679,-0.6176745133698265,-1.2900133764929322,106.23812902791408,-2.873501093152684,-0.6552940883298131
61,8,247.28293423729565,1.8485928727930512,0.025959423962167993,0.18139000611264935,108.57519077406373,3.2288564541729716,-2.0632465959117727
61,9,261.44378354112644,-1.0189532165870325,-0.6010465689696158,0.06841064310503074,106.5070776420707,0.5297396844927189,0.02515924711601268
61,10,252.70915619762582,1.480791917835674,0.16178854535313097,0.3962967733736852,108.71668560502337,1.469953518098119,1.9501044637804654
61,11,249.52075157161516,-2.012138824888751,-0.006661435956067434,-0.9440030738070722,106.32085317821007,2.371971750081861,7.811742575964852
61,12,262.46531666495343,-0.5657019089534089,1.20959924994274,-0.6273618638631394,103.85616361349868,-1.0599675035094063,-2.047303947240443
61,13,244.67494811713837,-0.06132500334712332,0.5552078875847322,0.5504703104695997,104.56771870156267,-2.078746639631333,1.0983205534994374
61,14,248.46530974540755,0.5101280973279173,-1.7493504253319838,0.47350261555386525,107.69333042596354,-3.5418086135196445,-1.529944574642487
61,15,252.03486372697256,-2.134247672466618,2.2363974517479575,0.10900578212865485,108.37619238293141,1.9926861379994039,0.17778349158134138
61,16,258.9507553276452,2.922245395465742,0.914172595942331,0.8121408354583808,108.90125669237176,3.863490381149732,-1.6828114905652787
61,17,252.36967735290392,0.5487636791185834,1.121064908284375,0.06310375678777276,111.9076848920343,-1.6157866300238575,-5.863126928600816
61,18,253.1225037559405,-1.1050613120881336,0.21119225034294847,-0.11402862080155383,110.04030255498591,-0.7956031739488545,0.7449155476671696
61,19,256.0978815666204,0.07532723270302084,2.1956611761266993,0.9016895813905476,113.41972411686328,1.0793182011628755,0.7137893896673452
61,20,251.74454354086174,2.3312692809416755,-1.5501748157529234,-0.47347973093249407,111.58863764651899,0.030606056434133125,2.818180050158846
