Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
55,0,44.70287571691375,0.30689767828805964,2.0565381736604946,-0.27205665938203916,65.11495187328346,0.00817914433934231,-1.220859344058004
55,1,39.057736320400544,2.8700596438738963,0.5669909727976785,-13.190617442038572,19.7635163206167,-0.24185212834113784,-0.1865200901788986
55,2,42.45916899458927,0.5564634070082531,-1.162012342084027,-0.5315540910587914,17.212703427707105,-1.371899610008832,2.1311126633773765
55,3,33.46047984801062,-1.7584466253458493,1.0783039298005939,-0.7577056784364096,15.237998178697689,-5.069590854866466,2.8542965408298078
55,4,41.19708630097484,-6.653253943573499,-1.5041731956526463,-0.4320988274559393,12.02229650074026,-0.8054037940472638,-1.3302551470972321
55,5,43.31933750965747,-1.1981774279183295,1.3437046930862164,-0.9241147012403897,9.842725184314258,1.325038750980609,4.085927888841395
55,6,44.67770247167046,-3.877599300285562,0.5502990482521978,-0.2952221681139998,8.01584061898701,2.867831963779779,-1.243419897509778
55,7,41.91620166631821,-2.2714686619493607,-1.3653426146232288,-0.8679211643572098,6.843990565790588,3.325245510293726,0.8186920579822412
55,8,40.73157110825962,-1.2668589111965938,2.4077973716601395,-1.2661787858960198,0.5412548494465836,-2.731776864850996,-1.364832984854274
55,9,33.31990121240784,-3.6925193830973098,0.530750102126614,-1.385471977064215,0.9656010759309324,-4.634607602296484,-1.2189350675463801
55,10,29.72956878397367,-1.9615441169074923,0.518038250029022,-0.10718432547346635,0.0,-0.29427499231819515,1.0476672986023512
55,11,40.5525252487356,3.0324262575175895,0.7157956337541125,-0.8169717859643508,0.342557530200168,5.141858419158391,0.8058214665738931
55,12,42.668307371008716,0.49901877892014757,-0.6351850928075194,-0.01388303778166311,1.1653820058943807,-1.6950723621281205,-0.32420965372212546
55,13,31.852427845785698,2.7249639067317415,3.0823969420376622,-0.7235645325115954,1.1646125439156718,-1.0822645718825141,-0.12061722539978614
55,14,39.617675250282254,-2.8421095640576404,0.3724877581629611,-0.9266161939909233,1.2740143450617576,-2.42884674739057,0.8051723193655698
55,15,38.59783270853398,-0.49047509867296757,-1.4484336642085385,-0.8682231180244643,0.0,0.7569245058077481,1.2836902026157375
55,16,45.55925043073836,1.2383892370219491,-1.8241482021498905,-0.9338918759715553,1.0159694731228746,-0.5553064783354646,2.0005611450811775
55,17,42.745919913284325,-1.834347253698501,0.7067519496138719,-0.9198789914707913,0.0,-3.9416587993467367,-0.5956545456435266
55,18,39.217575512132775,-3.355014941927398,-2.061839523541036,-1.9655297280050252,0.0,3.1731147114575986,4.550619805223716
55,19,40.84290687582054,-2.2327143093917603,-0.8721255056701933,-1.2269447804946556,1.6116771278940802,-0.6103482661889589,-0.12859609896526022
55,20,33.967016346277795,0.7444269337909507,-0.0793739842945061,-2.5095089222766918,0.0,-1.0698674466757747,0.6025809492598777
55,21,38.453148231450484,-0.12661193767054216,-0.8346728861195902,-1.5436378865717055,0.0,-1.484017000610836,2.0471966591683253
55,22,33.39841349756133,-0.33825598721633704,-2.085222376573077,-1.5374756853709848,0.7720581194670513,-2.6111797401073975,-0.03224023713884734
55,23,31.164630798979847,3.1941138601483376,0.36423904915438776,-1.050904854735938,0.0,-3.1202602161067885,-0.7557806024065343
55,24,35.936527903510594,-0.8848549711595008,1.2297785587894752,-2.4337615339048444,1.5790603534802117,-3.7917469390948204,-1.2423787161063915
55,25,44.291422871243434,-0.3111038327784605,-1.570887685986901,-2.617589011581787,0.29829145447718863,-2.3291857474275153,-1.2997315811876005
55,26,43.431627158297964,-1.422304222928544,0.07730038769979297,-1.4041282654793252,0.0,2.2401753992363944,1.601847157998701
55,27,36.706320460638786,0.3923332230466538,0.04397155259401383,-2.609028274571102,0.0,-2.2055331683871393,1.0939091149734468
55,28,42.15403080221341,-3.803407995656633,10.467369257633854,-1.4844496864033971,0.0,2.5951691353047424,4.0087791512917645
55,29,38.15635381782823,-1.1584412553031675,1.382179589616741,-2.23082352928183,0.5740563936583244,3.33354089184519,0.08851546104512659
55,30,49.928305756483624,-3.470066765109798,-1.5981751685352767,-1.9261264582160331,0.0,0.4814844284936235,-3.2914958940072436
55,31,45.86500902921047,1.8571563120021357,-2.601742810053999,-2.0830603490170243,1.5078551927164556,-5.717808827844074,5.145856676769186
55,32,30.260789166750175,-2.271670321364539,-0.6020528119711476,-1.7727009391871433,0.0,3.0379533876909983,1.1638652780945464
55,33,41.75819391664777,0.9876278411446097,1.6359440812550785,-1.78780231585977,0.0,-1.6068145083105518,3.024648018790567
55,34,44.497123911724564,-2.5284027429016462,0.9406138357120267,-1.3436194171876994,1.2428329072552498,-1.8832628758382048,3.612503080409549
55,35,39.602168639881974,0.9003526162413874,-1.6559815801684794,-1.9395261462221152,0.011131276555631607,4.050599006463749,0.09388745240147905
