Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
640,0,180.6716320274321,1.5549042380525102,-0.41904652276052545,0.13893694852920907,79.34441579897486,-4.169268951694358,-1.8525175202361899
640,1,187.763729847583,0.8577133199124266,1.7457622057808286,-0.08618242705986302,80.39280520089997,-3.192109535898201,0.7083803163226227
640,2,175.52930209793422,-3.888291460074356,0.3931720456668545,0.5310053497140048,81.72050126899018,1.4652521323023004,0.4897549765129128
640,3,187.22624327456987,2.6262725904343034,-2.5181459257520564,0.3132008971150019,83.07273747008321,3.1998245055607946,-1.436135334786212
640,4,181.152539383563,1.7567744264361245,2.200098015492331,-0.8274889810215701,80.41222618035529,-2.023379043789742,0.7618529350097555
640,5,185.2294337042344,0.18625979217815897,0.8754066155997452,-0.5654437427856625,77.07834272886406,1.2341056439885287,3.1431154450084495
640,6,184.80875898148034,0.19230261817505917,0.25260760269140003,-0.16619810467413695,78.23159236446385,1.1958293781124705,-1.1723190555090655
640,7,180.88071675407545,-0.9349269168390394,2.160404231421705,0.08177568591104813,77.01813723296385,4.648937823589509,-1.1670568054852717
640,8,188.5954696748251,0.17638078731458792,0.5816583652375857,0.5727286921665415,80.17149993218521,1.8433046901123364,2.075111188863761
640,9,177.54652689977317,4.026973919565012,0.13335217673193706,-0.518922873503189,78.93929619281315,2.7042829884123902,-2.5941183163724295
640,10,190.58469407697123,-2.9697646167363514,-1.5109191330426444,-0.8412923947500304,76.19782195559388,-0.9976912149433674,-2.146130182686733
640,11,185.30666386281723,-0.8428417832638468,-0.66491165949835,0.36806888686978734,76.72373974099233,5.121159064545477,2.319175648945854
640,12,182.89315831058653,1.504472352703743,1.9389739167293882,1.372335671703718,81.00890646094776,2.8487962934001776,1.1775998895779891
640,13,184.54174864843424,-1.0189286090400689,-0.9189393379438389,-0.2622210766803608,80.18728214702085,-4.520888656224972,2.5829084625073198
640,14,188.54959341741616,-0.4983116262592488,1.8755578697897701,0.04896947998222615,80.67993800292977,-1.968908825277549,-3.9556376567935203
640,15,190.5341518441591,0.9277689402087209,-1.616012205070117,-0.7024939475264146,76.55324350672876,-1.6658955147387233,0.29336746131826724
640,16,186.37593216650788,-0.02085281714969717,0.9861197173476949,-0.3984297158595151,78.18404038856671,-2.457956766636345,0.11697726337773343
640,17,184.74565002260127,-1.5897469153496773,-2.572486209494472,0.892641945542554,78.89964998092316,-2.065989237126204,-1.108642210017789
640,18,190.73902944467528,-0.43353766400165994,-0.07977503108516118,0.6748277173079683,82.71971804011336,1.512466052170657,-0.342485524370373
640,19,186.3107437209628,1.2100335653238397,-1.198990737269347,0.6577007771168155,82.89498673493445,-0.7191712366997821,3.8085786216240365
640,20,178.07126802382845,-2.2780843501552144,2.2005500512145164,-0.13396596030708316,83.50182007156673,3.4718083925457504,2.6474308710116876
