timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,66.09101217727148,-8.565890014392984,956.3040484925876,9.686424806198893,86.95040057795896,68.52712011514387,-7.9602259907685875,-0.12039119872303822,17.663887283098916,4.0,51,False
2024-01-01 00:00:01,57.525122162878496,-0.48400446276810527,800.0,5.269190118731079,85.31951012015914,6.048755984919314,-6.64577721051538,-0.8164257543421248,45.615478481088275,3.0,51,False
2024-01-01 00:00:02,65.12300325173527,-1.9253265646626012,1097.2765958502366,7.181473785585214,86.39983930978475,0.0,-2.8388933466940895,-0.22120456267375874,38.65710205262009,4.0,51,False
2024-01-01 00:00:03,53.674469033553294,-4.564373278622874,800.0,7.393561580472573,87.56247247930872,36.51498622898299,10.979924093084472,0.9074918746702152,32.598811330049244,3.0,51,False
2024-01-01 00:00:04,55.99425669448952,7.690589816417855,800.0,8.683253942331657,86.71689561766692,0.0,-1.9998254232059702,-0.39926988969694166,86.52471853134284,3.0,51,False
2024-01-01 00:00:05,69.055648666389,4.9743427526942625,1021.2697017576276,8.038878765093674,83.23398417466251,1.6410956455886598,-15.979934080674752,-1.249795007395512,64.7947420215541,4.0,51,False
2024-01-01 00:00:06,65.94294219987805,-1.4999819076444396,927.9675799131616,6.911570704127926,85.04435494629122,0.5852008420468493,7.55418778166588,1.0809548155366069,26.113839779130352,4.0,51,False
2024-01-01 00:00:07,66.05568485110012,-2.8419963380684514,1141.43673709363,7.1317310204287905,84.96191329527981,0.0,5.694234379028551,0.3974796130283964,27.41504536695129,4.0,51,False
2024-01-01 00:00:08,60.258949523741144,-4.8659255456275865,976.137095211448,6.839876804711779,84.72348566452096,38.92740436502069,-16.419649128525382,-0.8000458460646678,22.104008658628565,3.0,51,False
2024-01-01 00:00:09,56.32383375984495,1.4582422176020486,800.0,5.861421584239825,86.09834495862698,2.7864036085928556,5.841134139697601,0.016250715709566377,36.66593774081639,3.0,51,False
2024-01-01 00:00:10,63.17543395894524,-0.9993042983006006,911.9259902120376,6.872132931431562,85.45677738241173,0.0,-7.450952239692183,-0.5276734797195819,47.137634848922296,3.0,51,False
2024-01-01 00:00:11,54.32522516324375,-0.3564871659267368,1132.9278886388533,5.879710824131183,85.5925440505981,3.1863287745999624,13.149216880878136,0.3359556713774061,29.588779802502774,3.0,51,False
