timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,63.356704533946406,-3.5011159751694123,946.6702220271793,7.4772934950578085,83.4728287490722,28.0089278013553,8.383735211628531,0.7636332333869865,29.640709824671582,3.0,87,False
2024-01-01 00:00:01,59.855588558776994,-2.6495377427114413,800.0,7.710839872633443,85.35660336510975,0.0,7.8306067519599445,0.6403666971206803,24.5222411581399,3.0,87,False
2024-01-01 00:00:02,58.05762904852352,1.9938906454532201,800.0,6.47364191931728,85.94248095996954,0.0,10.76680560900295,0.38682679117943936,40.95112516362576,3.0,87,False
2024-01-01 00:00:03,63.843369849683434,1.690693618240811,890.8802276908402,6.155386391276434,87.26951902765175,1.206185079359774,-6.914474753755997,-0.6475816453653207,38.52554894592649,3.0,87,False
2024-01-01 00:00:04,61.439016285005145,-2.5618178134794007,811.0624359422626,7.3780988555523095,83.16092575358638,0.43351657365609125,-7.65340889465616,-0.22002260032045184,16.429112518256105,3.0,87,False
2024-01-01 00:00:05,58.71973422272463,-0.29126311758678014,957.286833227453,6.008110985325226,83.78366604846948,0.582921579704204,-1.560402667884221,-0.0855206495634334,23.463038111572804,3.0,87,False
2024-01-01 00:00:06,60.856490049831585,3.1901681747574067,800.0,6.786208736793741,81.73278230971897,0.0,8.921440773405953,0.3663885669255994,50.52134539805925,3.0,87,False
2024-01-01 00:00:07,65.10007057223945,2.2665600184842596,853.9275917707445,7.196942259452395,82.62677934947901,6.222769919598834,-5.053223218148675,-0.6587879455038899,43.13248014787408,4.0,87,False
2024-01-01 00:00:08,65.3896100868001,1.6142530590235538,1054.834130671243,7.327887373747926,86.62158706845179,0.0,2.231466806925596,0.3271220844665211,37.91402447218843,4.0,87,False
2024-01-01 00:00:09,68.32857669028655,-2.624612134535713,887.2771343205418,8.105847512535318,81.05372300405068,0.0,6.4149468776428655,0.3552515063519109,32.10438544629279,4.0,87,False
2024-01-01 00:00:10,60.14038581772868,0.06915954380921363,1056.1654763751023,5.727939519342112,87.39805120326284,0.4787628189008657,4.02704565370963,0.4553786323124053,25.55327635047371,3.0,87,False
2024-01-01 00:00:11,68.46689577790498,2.1279248451994057,889.9822252943173,6.992351274023129,87.58528566597495,1.9601129173967213,-7.039765097091053,-0.4590352226840089,42.023398761595246,4.0,87,False
2024-01-01 00:00:12,64.39623550812749,-4.665230778311422,800.0,8.284146694474764,84.48027555024554,37.321846226491374,3.340497322168008,0.558062937552515,29.577269487576796,3.0,87,False
2024-01-01 00:00:13,59.13643422128214,-1.7306138748325672,896.2011723235759,6.421583778921168,85.0436210820483,0.0,2.5928138795382356,0.11873218764399279,23.712723963192158,3.0,87,False
2024-01-01 00:00:14,60.935007758462355,3.3673769773566455,800.0,7.7017144795413675,84.06761913295963,0.0,0.07246958894394911,-0.08500683023638156,51.939015818853164,3.0,87,False
2024-01-01 00:00:15,65.87118817599543,4.645709590702946,907.7703789189895,8.012359803557832,87.91424860668577,0.0,-16.136036269537303,-0.8913230592587502,62.16567672562357,4.0,87,False
2024-01-01 00:00:16,70.22642693986825,-0.3247202770679465,892.2864687298561,7.671894896510699,85.38102452751713,0.0,-3.5601499769640177,-0.4070994615779937,13.568141028624018,4.0,87,False
2024-01-01 00:00:17,65.22174762185954,-2.215091309260231,985.5151182008078,7.70728424402284,83.66366431356819,0.0,-37.31366956938752,-0.32358296402836606,27.863176434230358,4.0,87,False
