timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,77.09620827489434,7.262896230456377,1175.4617132622998,9.952404608104448,84.49692483288077,0.0,9.89887076397269,0.3262671075569184,83.10316984365102,4.0,60,False
2024-01-01 00:00:01,84.35910450535071,0.4718700809287171,1240.7349940299737,8.841692439475382,86.90646723849439,0.0,2.3626044185568094,0.5856687125539687,28.774960647429737,4.0,60,False
2024-01-01 00:00:02,78.03994843675177,-7.035099125058295,800.0,9.703179624292517,82.11829940154696,56.28079300046636,0.33863357275431094,-0.315733882092641,26.52760072981686,4.0,60,False
2024-01-01 00:00:03,70.28890625523412,2.1693233458660046,800.0,7.499470231685402,86.90314385277843,0.0,-3.362634465648629,0.007840705970054346,42.35458676692804,4.0,60,False
2024-01-01 00:00:04,82.37859512848378,2.1272999497760168,1404.9108325580908,8.78146029156959,88.42791526475445,0.5032782974943977,3.258210568483073,-0.009086381074091543,42.018399598208134,4.0,60,False
2024-01-01 00:00:05,74.54350615478616,-2.584160761327091,1125.1334443000524,8.364322699201743,86.57997180276867,3.6938024145454165,1.377932903439655,-0.34327631975081396,18.949672719518862,4.0,60,False
2024-01-01 00:00:06,77.2102736058296,6.669646585010604,1602.3680288069804,9.2997915835477,91.64793431384437,0.0,-5.2943566745041535,-0.28400724257450605,78.35717268008483,4.0,60,False
2024-01-01 00:00:07,87.88279932480737,1.9203522836927789,1491.4802168668712,8.943255914059417,87.17556514845991,0.0,2.6220047997288773,0.0806733426285392,40.36281826954223,5.0,60,False
2024-01-01 00:00:08,81.05097817321516,-5.171645957033718,1047.8853362672228,10.441030468329055,87.34975440016728,41.37316765626974,2.2923740722691215,0.5914002622346581,23.161936721612665,4.0,60,False
2024-01-01 00:00:09,77.53950741073993,-2.356545086864351,800.0,8.459895447254961,83.09934429161301,0.0,-2.2574560307596414,0.13272685364514708,20.92604565923643,4.0,60,False
2024-01-01 00:00:10,76.33788799948645,0.07385851507795849,1297.6724909905968,7.781185242123089,84.44148299784224,1.4934344126334453,6.867908958098427,0.21768737654715464,25.590868120623668,4.0,60,False
2024-01-01 00:00:11,77.68722444089585,2.092072920782087,1532.2123785785388,7.818567106695559,88.0438517511849,0.30671470136003476,-3.8526344548500684,-0.523275389411443,41.736583366256696,4.0,60,False
2024-01-01 00:00:12,80.52203384105063,-0.3766951160679355,1274.405698762175,8.567619101178126,84.11693505783495,3.6430182018791784,6.591543286963458,0.7322330907956199,24.1650214383611,4.0,60,False
2024-01-01 00:00:13,76.93383420875998,-1.2408816663374367,1136.9212351590963,7.364722745495642,86.4841747842906,1.7297647316646696,-0.962466512253393,0.19658663737223375,22.81799658708186,4.0,60,False
2024-01-01 00:00:14,78.04027050837576,3.239154109533544,1410.3149829738306,9.140297087307577,85.9645033935127,2.6685414622423296,3.128638094025992,0.5066025156702516,50.91323287626835,4.0,60,False
2024-01-01 00:00:15,83.41214242782706,-2.841072916028992,1111.153836793056,8.698221057592557,84.0528574543736,1.1457872407507481,-2.1428832364094523,-0.17178617929815712,33.21447859828622,4.0,60,False
2024-01-01 00:00:16,72.35812467631777,-3.3499750794425793,1209.0502982781788,8.869182140188506,87.66842985787939,26.799800635540635,5.219320630029585,0.30062312402706776,30.962376700593577,4.0,60,False
2024-01-01 00:00:17,76.7121922689419,2.0910846814103152,1055.5304911822293,8.336083106912918,84.9577894112949,0.0,-10.79858535379214,-0.9932922434729489,41.72867745128252,4.0,60,False
