timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,64.1917681944973,4.353877804278611,859.6028544687161,7.860356624479297,85.46863969464668,3.3879423428627202,-3.5565115681141313,-0.4144237875214003,59.831022434228885,3.0,67,False
2024-01-01 00:00:01,68.54564599877591,2.0283124887203527,1138.1206459977886,7.963246918233831,84.41256764789264,4.362194410752303,-15.526939214167383,-1.0535756543831856,41.22649990976282,4.0,67,False
2024-01-01 00:00:02,68.248393171938,1.4053264651627018,942.5384310345534,6.178279211129491,85.65605212300134,1.0797301649608126,4.855079907091976,0.31058025087310664,36.242611721301614,4.0,67,False
2024-01-01 00:00:03,71.35629892910131,-0.5563775525416972,1012.3056691059696,7.7122662062236245,85.63648378855773,0.0,0.1135400148751819,-0.3874549819219555,12.295072816491881,4.0,67,False
2024-01-01 00:00:04,67.13563806685461,-3.4392021793972916,926.486349827866,7.854819901738428,84.10120591205607,27.513617435178332,-5.24384183644086,-0.27353492665479817,32.15887686240852,4.0,67,False
2024-01-01 00:00:05,64.47789457030673,-2.9928617327710256,800.0,7.312883373324782,86.5645840061891,0.0,-5.3889643966708665,-0.6307464526400025,24.77183928821441,3.0,67,False
2024-01-01 00:00:06,61.14991460131256,-2.305055254411492,1062.19605736594,6.359762160501096,86.13589820831189,0.0,2.0236907863284364,0.3856499705365768,34.494715736081176,3.0,67,False
2024-01-01 00:00:07,59.867784061483746,4.053599922515616,923.8500023915968,7.343146991820593,87.75465734698666,0.0,16.134639513432163,0.828717704432073,57.42879938012493,3.0,67,False
2024-01-01 00:00:08,69.25711444634379,0.2441976167787132,1049.8766686945535,7.930511139992254,82.33977475407256,0.0882532327602101,-9.588100827643613,-1.022416466615377,26.953580934229706,4.0,67,False
2024-01-01 00:00:09,60.35617929504117,7.0075132517821075,1032.1536997292612,8.032967804746885,85.02910613977993,1.375106046282049,-3.5036318522680894,-0.12913775746726835,81.06010601425686,3.0,67,False
2024-01-01 00:00:10,83.272140949908,4.523522456607672,1294.2394305683654,9.554470341380133,89.40099932912975,0.0,1.4491112699963304,0.5874329178474982,61.18817965286138,4.0,67,False
2024-01-01 00:00:11,69.40322420825652,-6.484516320159308,800.0,8.865817356170922,82.99011986379855,51.876130561274465,-6.940407331856586,-0.1906321011634458,25.65291784061781,4.0,67,False
2024-01-01 00:00:12,70.30310830958939,-1.5246949311613136,800.0,7.550155802122277,84.92944740198388,0.0,1.7993614957077428,0.3910893566482825,32.84268104176099,4.0,67,False
2024-01-01 00:00:13,66.35383434593389,-2.005777850382337,837.9571862783497,7.599988813109809,84.03724995215279,1.55339336434111,-7.897806462838446,-0.5794921270098384,20.00850761296822,4.0,67,False
2024-01-01 00:00:14,66.29155260882472,2.1289442917617905,1042.2706109496596,7.526381319765031,85.20133384657828,1.5511243646268724,-3.9786314020834928,-0.08907396713952215,42.031554334094324,4.0,67,False
2024-01-01 00:00:15,70.61172292945747,-0.5390282471202994,1114.0385697209329,6.8739713476188244,87.2816658020136,0.0,3.5589739846138118,0.301154518640797,29.82875434622973,4.0,67,False
2024-01-01 00:00:16,65.21349611458412,-1.0446056914803634,928.2822094104475,6.178763582420738,88.74972977270528,6.460460302114395,-3.4685049985480587,-0.5867196228378112,32.32166391483804,4.0,67,False
2024-01-01 00:00:17,68.52251154649674,-3.529693012304069,1287.4621425262624,8.323984741760784,86.66846726300221,28.23754409843255,0.9226353926335521,0.28367865952508886,35.10648172179121,4.0,67,False
2024-01-01 00:00:18,58.15411008997598,-4.038201134148046,800.0,6.235335101661903,82.96648485994137,32.30560907318437,-0.26101535831782907,0.5179981297603202,26.064229660104928,3.0,67,False
2024-01-01 00:00:19,60.44610927820065,6.0632115329283245,859.8415623230072,9.037016188890206,86.41402083136146,0.0,9.54796040354493,0.562131718655042,73.5056922634266,3.0,67,False
2024-01-01 00:00:20,70.28053315583263,0.7004101636976685,800.0,7.260478504391671,84.58238646977946,0.0,-2.265524639444873,-0.10846492846406061,30.603281309581348,4.0,67,False
2024-01-01 00:00:21,61.84692960559599,-3.3196989612500865,967.9789906440345,6.709333495960516,85.15212070157611,26.55759169000069,-8.941616005192243,-0.8291646273204946,24.406603851974122,3.0,67,False
2024-01-01 00:00:22,63.641135233332456,4.762950244659166,817.1934504648265,8.824879478304116,83.79349245823092,3.864865832811482,15.239461476647932,1.0732060348241539,63.10360195727333,3.0,67,False
2024-01-01 00:00:23,71.37283009491432,5.302701079442226,1201.1391615912053,9.303500354946985,89.39408829732383,0.0,-2.3166793736157167,0.24463790845847946,67.42160863553781,4.0,67,False
2024-01-01 00:00:24,74.24653739221691,-2.0662985069572386,1223.650777795755,8.686725375397272,85.84989996738884,1.1237113740585756,-5.2723973479640796,-0.12523221736824341,19.78935457207917,4.0,67,False
2024-01-01 00:00:25,67.24023308099984,-4.6869944030952695,873.7980376955097,7.889109044931191,84.87282221774565,37.495955224762156,5.3932979998697474,-0.12439558863662015,31.180619395192338,4.0,67,False
2024-01-01 00:00:26,64.87254858602637,2.85097099394401,800.0,6.635322570302131,84.29203655150654,0.0,2.47332921986116,0.020263863570407548,47.80776795155208,3.0,67,False
2024-01-01 00:00:27,72.94217506888786,5.392778585265603,1309.7200753702746,9.275544772677435,85.26922396055271,0.0,-8.959946396386469,-0.6261628558753195,68.14222868212482,4.0,67,False
2024-01-01 00:00:28,75.65810575655757,-3.3410745937216006,913.8389649286146,9.38485527286074,85.92771245074769,26.728596749772805,-8.364504273365045,-1.0353853966050353,13.346025018797844,4.0,67,False
2024-01-01 00:00:29,66.26002588144466,-2.7521201051690554,800.0,7.1886652054845195,83.53781774276968,1.3699907069103943,-11.279221737266536,-0.5895477443473028,23.843813902448147,4.0,67,False
2024-01-01 00:00:30,70.15386554621946,1.4809687121669128,1378.3421337015727,7.589644767163079,84.82182800828114,1.9120747715468163,-16.74139711075364,-0.7779992410433205,36.8477496973353,4.0,67,False
2024-01-01 00:00:31,69.22196330577849,5.320363447847335,908.9880959384549,8.638053818033969,86.17941952901695,0.0,-1.087613167589421,-0.09919319034729153,67.56290758277868,4.0,67,False
2024-01-01 00:00:32,80.79459244191413,-4.333372407153412,1209.7369041424633,8.965676762721696,82.00665269853359,34.6669792572273,2.4086551250842696,-0.44806524642821177,29.96791578734313,4.0,67,False
2024-01-01 00:00:33,60.55521849147166,-7.134089331852692,990.3722931274793,8.444149252645827,88.52711171596849,57.07271465482154,-9.570418539450905,-0.37290519192099536,16.28183666766347,3.0,67,False
2024-01-01 00:00:34,66.52641377820875,6.148509585204884,975.8367031850048,8.210069961903411,83.06128499980134,2.4359384102459734,10.36586518407526,0.591853355874312,74.18807668163907,4.0,67,False
2024-01-01 00:00:35,72.85223766188143,-1.5283770747491054,800.0,8.216230807997801,82.60796656794798,0.0,-18.59662772794018,-1.2056920288996167,23.60187539022798,4.0,67,False
