timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,67.86696445345649,8.005169158347144,1087.8461718406375,9.352451351487712,87.25830226215771,0.9868779021412627,12.63909468027548,0.5757067634129005,89.04135326677715,4.0,52,False
2024-01-01 00:00:01,75.87213361180363,-1.9654744969351015,1171.58466119571,8.901418725608512,86.92843258588033,0.7725075723612902,2.2276633585271965,0.0776093654153161,36.163802596219,4.0,52,False
2024-01-01 00:00:02,63.93601545958629,-5.924686291853924,969.5867491827169,7.667712608412873,86.39356707499729,47.39749033483139,5.744210844593901,0.24277666107268286,11.564846893061477,3.0,52,False
2024-01-01 00:00:03,64.02276102809579,1.7615038948276478,1147.9279637794557,6.460482718959297,86.38531586332586,0.0,-4.1021575494047,-0.4954729159954868,39.09203115862118,3.0,52,False
2024-01-01 00:00:04,67.45902324924158,4.702227596895128,1164.5064383832225,7.473068924808304,82.24441424810479,4.189792183358548,-0.9286272852706716,-0.05485527801420634,62.61782077516102,4.0,52,False
2024-01-01 00:00:05,73.42721622188604,1.334742739114823,1218.4117696673354,8.231832800456903,86.68419505254391,2.570585604623424,7.694142809269281,0.273527340404609,35.677941912918584,4.0,52,False
2024-01-01 00:00:06,70.12850872747123,0.4539683941663597,800.0,7.056163858676748,85.0704696381286,0.0,4.40110882882718,0.5531067024461183,28.631747153330878,4.0,52,False
2024-01-01 00:00:07,74.33515301021876,-3.4476637476248513,1106.197397614977,8.81618893726537,86.70215703521775,27.58130998099881,17.18914401233953,1.2347900433577985,31.08439573501173,4.0,52,False
2024-01-01 00:00:08,63.233181232221526,-4.081766798039382,840.3524189401749,8.27351460543292,83.031582137684,32.65413438431506,-3.2487209807650848,-0.4750596346173488,22.675418066708225,3.0,52,False
2024-01-01 00:00:09,66.17161941414,-3.209881706601731,1149.9283011004695,7.382608203118288,86.79064947420177,25.67905365281385,13.03734541091805,1.0468650097097347,23.497223844384674,4.0,52,False
2024-01-01 00:00:10,56.81341781901806,3.3041563514784613,800.0,6.0847578352860605,86.46400449120114,2.9837337167046614,0.6099888771179389,0.2371868796875156,51.43325081182769,3.0,52,False
2024-01-01 00:00:11,72.77993211709692,10.183690231719599,1041.634141979768,10.404720926215909,86.45698580650136,0.0,5.59926093857164,-0.05689244908501151,100.0,4.0,52,False
2024-01-01 00:00:12,77.18079828245726,1.3046127277323905,1103.566086713179,8.793308722962372,85.69965054727815,1.5796796523588206,-1.388340957536221,0.30616961172994595,35.436901821859124,4.0,52,False
2024-01-01 00:00:13,75.3891575725617,-4.9146233020605194,932.1017098322234,9.030831702493796,87.4334947158792,39.316986416484156,-2.82279364381205,0.2731852140193093,20.301574513709713,4.0,52,False
2024-01-01 00:00:14,67.35155167833622,-7.441924299429765,1380.8103426917562,9.136030551476743,87.85699282715134,59.53539439543812,3.3228275742955344,0.2088829890427318,30.164263950474513,4.0,52,False
2024-01-01 00:00:15,60.50530897370217,1.175812933715875,800.0,6.619914588546109,84.61277411403081,0.0,6.4271136894660295,0.07899762965487617,34.406503469727,3.0,52,False
2024-01-01 00:00:16,69.70317754576797,2.3771426456277567,1246.5383159454466,7.759393932858639,83.4142859699413,3.9702317968957788,-4.152644290377888,-0.2106718469277565,44.01714116502205,4.0,52,False
2024-01-01 00:00:17,65.25959426495768,2.460829240211609,982.2910627607805,6.8399115090809826,84.8597101160991,0.0,4.112300304742316,0.30359610156630074,44.686633921692874,4.0,52,False
2024-01-01 00:00:18,74.62483602619119,0.9125500948620626,800.0,7.574422409221061,83.16063485990973,0.0,-4.261023912050799,0.23617610961014435,32.3004007588965,4.0,52,False
2024-01-01 00:00:19,67.08469445468181,-20.0,963.9647106901571,7.634114789686394,80.96810017874861,3.3476312289013106,7.416144172762352,1.0178074962902293,20.829127512824783,4.0,52,False
2024-01-01 00:00:20,31.15210607627568,-0.4654250489513245,1052.073548207656,7.41667532802383,83.77884207975966,100.0,2.0293582002980974,-0.3380680174496523,5.301503180470824,4.0,52,False
2024-01-01 00:00:21,66.15384435677916,20.0,1269.6186088234501,8.106020380895325,91.04830853350256,0.0,-6.962029847352355,-0.3115081815205518,42.4799320109326,4.0,52,False
2024-01-01 00:00:22,75.70823965566866,1.6814176823579388,1286.7037865917123,8.030368597360699,86.76056114325145,0.0,-7.672061121196856,-0.9887591354965393,38.45134145886351,4.0,52,False
2024-01-01 00:00:23,69.51667972149504,-3.441860319636497,834.78027848912,7.945776609977021,84.69736974148098,27.534882557091976,-12.886041549015967,-0.4510916458963482,23.839347565732243,4.0,52,False
2024-01-01 00:00:24,68.82451901639567,2.013612328055615,976.3543176042662,7.631550532181854,83.6727085478076,0.0,-5.153872323050285,-0.24545378185198857,41.10889862444492,4.0,52,False
2024-01-01 00:00:25,73.54390437760627,1.1558963484517761,1087.5277307710928,7.299677587444003,86.98811710867832,4.41577745496827,8.384733647130195,0.8863574201413584,34.24717078761421,4.0,52,False
2024-01-01 00:00:26,71.13631171329922,-4.896302851211601,1249.9623006443953,8.55831505994817,85.91500615520984,39.17042280969281,6.073613656049577,0.39631960945187883,17.311098023172548,4.0,52,False
2024-01-01 00:00:27,63.751298675183065,1.2940839770517343,898.8629125792418,6.8465596541838005,85.00984798556979,1.0518944066475457,0.48945036318889834,-0.3188194394517467,35.352671816413874,3.0,52,False
2024-01-01 00:00:28,73.72447966740269,4.487841740522654,800.0,9.080070486386767,84.62408324147634,0.0,-0.02747562007702144,0.19850876029038808,60.902733924181234,4.0,52,False
2024-01-01 00:00:29,72.72698215622837,-0.9955862418670662,1189.1145504007995,8.27147455422518,85.01082348367702,0.15544451609519422,10.478850909050411,0.6574768046677048,19.93742471226393,4.0,52,False
