timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,49.7569129064435,11.15327748736803,800.0,8.10450228744398,84.77652752686538,0.0,-19.87009298049809,-0.5069833101785539,100.0,3.0,84,False
2024-01-01 00:00:01,60.91019039381153,8.332238282625035,803.241656533553,8.775418240569062,85.55079944935041,0.0,-7.871783718927881,-0.37724378485711524,91.65790626100028,3.0,84,False
2024-01-01 00:00:02,66.42138947169357,-0.010643761615973801,1080.9290119529057,6.312429108381827,84.02250628804424,0.0,-4.881059690596459,-0.4587257756557575,26.476524237202597,4.0,84,False
2024-01-01 00:00:03,60.888902870579585,-5.668209537219983,1065.1193704202146,7.642499224425579,86.95360954525655,45.345676297759866,10.225229533176403,1.0849512221312865,34.59208519880225,3.0,84,False
2024-01-01 00:00:04,55.084970397253606,2.3737180094741035,806.1024628054889,5.197773350337066,81.90865828098924,0.0,13.428593646374985,0.3879359579306834,43.98974407579283,3.0,84,False
2024-01-01 00:00:05,65.63633888952779,2.3959745921524593,1187.1918270049443,6.969911971446024,86.62042999081001,1.8384683110271327,1.9720254585914079,0.07888330677970193,44.167796737219675,4.0,84,False
2024-01-01 00:00:06,59.876919581558525,-4.726632853458877,800.0,7.711541695320862,83.88853809554897,37.81306282767102,-0.062356642104487166,-0.5540362229216167,19.261900720371784,3.0,84,False
2024-01-01 00:00:07,56.18307318261004,0.9260534094094837,800.0,5.096404932488546,81.02423688002402,1.760239933484399,5.555208374415964,0.27529373085427833,32.40842727527587,3.0,84,False
2024-01-01 00:00:08,61.72902640037749,3.0576370235840074,800.0,7.17724052102771,84.03946123172994,0.0,1.4551670421290026,-0.07135898305339902,49.46109618867206,3.0,84,False
2024-01-01 00:00:09,62.29834722977805,-1.245354017210527,849.606240015173,6.788647389087848,85.00609660870872,2.043300923797761,1.488016056764777,-0.2908887609770732,50.75778690720986,3.0,84,False
2024-01-01 00:00:10,59.23831836595644,-0.22889305750001654,932.7268749704778,6.078455968697819,88.15570878946966,0.0,-2.833393905527737,0.25937123431569004,30.197233762963734,3.0,84,False
2024-01-01 00:00:11,61.84056111477802,1.1946174670032725,853.3735971727044,6.584141176938288,82.72778329421233,4.872884146673034,-8.544391978269283,-1.683796413899839,34.55693973602618,3.0,84,False
2024-01-01 00:00:12,61.62755329996298,-2.7508871493975064,800.0,7.64383448068512,84.0776607371586,0.0,2.2038037491985936,-0.3306883521346096,32.220667507763494,3.0,84,False
2024-01-01 00:00:13,56.338786815983006,-2.5640017785625737,800.0,6.448453081797835,83.76920804349186,2.4958278806613348,-3.5806691325772664,-0.2830797158514757,19.659547498023436,3.0,84,False
2024-01-01 00:00:14,56.499549742837836,6.977198806348152,800.0,7.473153170465203,82.17561004970354,0.41416443647178436,-13.087420744270617,-0.9571922061121266,80.81759045078522,3.0,84,False
2024-01-01 00:00:15,70.29318442867931,1.788714350226691,977.7177773817303,7.525369245527348,83.11564536636665,0.0,1.233193926930728,0.17629120383099778,39.30971480181353,4.0,84,False
2024-01-01 00:00:16,60.07697844329122,-0.4705457129144577,800.0,5.796478990375148,85.60354535504895,0.0,14.667389280159892,0.9342539619701398,17.87008408535206,3.0,84,False
2024-01-01 00:00:17,69.3520930028504,-0.9658322075727348,1019.1165894969745,7.627625798133121,86.95929874379834,1.2177827167682873,2.0358477122695398,0.23317192037002224,23.752371318038943,4.0,84,False
2024-01-01 00:00:18,58.14531402814575,-7.0263786556320795,933.6096401064351,7.989221416664502,83.21367291375692,56.211029245056636,-1.0434998870191752,-0.07200582119111931,15.743469512066834,3.0,84,False
2024-01-01 00:00:19,55.299335691586236,6.4730982251375835,972.5717067914782,8.179801219020481,87.52027709739197,0.0,0.9585698278142424,0.5596853109369891,76.78478580110067,3.0,84,False
2024-01-01 00:00:20,71.09151047842091,0.2901869574765499,1134.6270517262553,7.3812142026405505,89.71624465022069,5.0907175436656695,1.9553039602867464,0.08413359900492495,27.3214956598124,4.0,84,False
2024-01-01 00:00:21,55.879709606539336,-6.968519178160747,948.0846128511477,7.771863807136067,85.00510422431523,55.74815342528598,9.315509855040613,-0.1224294373782111,25.829083745246383,3.0,84,False
2024-01-01 00:00:22,57.15447212209942,-2.094610601577017,800.0,5.985512883913618,80.96122288416848,0.0,-6.944762831765637,-0.6902001058923752,26.979222258190802,3.0,84,False
2024-01-01 00:00:23,51.6904884033853,1.1954567826936184,800.0,5.647312047045967,88.69248701762915,0.0,2.68217238647163,0.11629330336844562,34.56365426154895,3.0,84,False
2024-01-01 00:00:24,59.54538568748666,6.99122119000819,800.0,8.283199296318898,81.4301873520742,0.0,-0.48666466394754715,-0.08922860294066136,80.92976952006552,3.0,84,False
2024-01-01 00:00:25,65.67293078340168,-4.027965180731105,888.5068269207821,7.7377046555601146,85.9026912966565,32.22372144584884,12.234460886794848,0.972751680966399,37.130040465302905,4.0,84,False
