timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,74.44498760787681,-12.16903167936156,1442.5397652804768,10.421373867609853,85.19413336874561,97.35225343489248,7.154629409856839,1.0960007895884891,15.66474593841725,4.0,73,False
2024-01-01 00:00:01,62.27595592851525,13.257577714910717,1155.3797679692607,6.222891709810023,85.93409462753763,0.0,-15.065768694984923,-1.5528813440275222,28.085034581790694,3.0,73,False
2024-01-01 00:00:02,100.96014303769824,8.3792232645085,1481.2179915676552,8.543213744178228,87.06696071060603,0.0,11.155446905116273,0.5803712614270575,92.033786116068,4.0,73,False
2024-01-01 00:00:03,79.03440245753225,-17.53512374325723,1458.6968588493685,8.923251423822293,86.88161613945879,3.003427790127347,-11.038579700600222,-0.6938685630811219,28.91150575974997,4.0,73,False
2024-01-01 00:00:04,65.88989555118378,-8.88376975441798,1116.4459801317591,9.623473456622735,86.80714333797867,71.07015803534384,8.757711216612332,0.49654661011686374,18.545892254788093,4.0,73,False
2024-01-01 00:00:05,61.26686294869629,0.07481903938344203,887.906205377341,5.362204229865645,88.30704647568999,0.0,-2.7466422760112814,-0.21204298504812572,25.598552315067536,3.0,73,False
2024-01-01 00:00:06,66.03953362995067,-1.4482321570451901,1187.652179714096,6.623627363504721,82.96128157366749,0.0,-7.056771998744768,-0.7035417272748558,22.80125584877263,4.0,73,False
2024-01-01 00:00:07,58.37039863460591,0.3857077612828874,1232.9357151068089,5.209108100143435,83.94558889510483,3.5503009055264125,1.303878989142088,0.42338961374283424,28.0856620902631,3.0,73,False
2024-01-01 00:00:08,66.81094915251644,2.446582945741241,991.5636015980064,6.944471340970447,85.1665586856813,0.0,-2.9466594339296703,0.27063101587737515,44.57266356592993,4.0,73,False
2024-01-01 00:00:09,63.263564526088395,-1.1704381943148974,1007.696665243311,6.594482784082287,86.10723561251113,6.737767072727925,-4.429277313942219,-0.29440660704577337,30.757209730981454,3.0,73,False
2024-01-01 00:00:10,64.47007276388665,-2.1708611891207035,800.0,7.170888642779393,83.35328509240841,0.0,3.5393079450000013,-0.3709935332804722,27.323963668472203,3.0,73,False
2024-01-01 00:00:11,58.92184214784699,-3.525552371281421,834.5112010160599,6.77631570348454,82.05295796438315,28.204418970251368,13.603756510119936,1.2257687232855432,29.723324451551765,3.0,73,False
2024-01-01 00:00:12,57.418968021323806,7.040539266923311,800.0,8.203450220033542,84.1328063472119,0.0,-2.2561417755246684,-0.06387622386496723,81.32431413538649,3.0,73,False
2024-01-01 00:00:13,73.00292068169361,3.4324770118415486,1024.0844023065274,8.456868893548323,83.86491941770456,0.0,2.6484899747597916,0.1301354293322789,52.45981609473239,4.0,73,False
2024-01-01 00:00:14,64.2839220450069,-2.863796654249164,800.0,7.069711013558482,82.18620725438728,0.0,4.644665466397989,-0.03542524226695337,19.508169570603695,3.0,73,False
2024-01-01 00:00:15,67.27532737319528,2.030072335339483,856.8372794779937,6.738549558032057,81.1023264031025,0.0,-16.57922552879276,-1.3205045021841983,41.240578682715864,4.0,73,False
2024-01-01 00:00:16,68.34406671568587,-4.519442411250296,979.8207173545328,8.261646053430113,90.10704687660937,36.155539290002366,-0.5139668390379206,-0.2881589987705626,27.740063390176992,4.0,73,False
2024-01-01 00:00:17,58.23644255069469,-0.060199939500819255,800.0,5.426096098942844,85.18791666672226,0.0,-2.331190284223491,-0.26826833348491413,33.44194890393339,3.0,73,False
2024-01-01 00:00:18,68.22366683668423,6.2822187103043206,997.7127982872962,9.301626559860265,88.57334803099639,0.9806854348926674,-4.092263641337749,-0.3272813677215858,75.25774968243456,4.0,73,False
2024-01-01 00:00:19,70.80087997130333,1.5293945443742913,1056.2342655116258,7.406861138440974,82.27336262373699,0.0,8.788676713365225,0.862510409375639,37.23515635499433,4.0,73,False
2024-01-01 00:00:20,71.28245592543281,11.466213292447726,874.2223654519712,8.49079659167996,87.3538175257645,24.62899125614507,9.068504343016842,0.5882844629060806,38.65001253839693,4.0,73,False
2024-01-01 00:00:21,93.73330655619878,-3.3142091260334965,800.0,7.837535389764833,84.31337821640406,26.513673008267972,8.724550519006318,0.4436428506626985,12.533824927566698,3.0,73,False
2024-01-01 00:00:22,64.65403767336582,-15.34210900126773,800.0,7.0946613010780775,83.15657956572691,0.836547374463416,15.954057499388004,0.1947624214263194,30.105494136867776,3.0,73,False
2024-01-01 00:00:23,63.049088553663324,-1.430532717836357,1025.9997849242025,6.685642154403396,87.78098868152729,0.045322788494898146,-0.7675896754966784,-0.18877542956430646,23.943498822408866,3.0,73,False
2024-01-01 00:00:24,61.79297223769311,2.4399155022003924,1131.2991194078513,7.7524988472443175,86.51189997681604,0.8902569385993823,-5.5785371981186564,-0.31048374659091604,44.51932401760314,3.0,73,False
2024-01-01 00:00:25,67.92891955806411,4.741560262322707,1093.1182049634433,8.279805732041384,81.85424519628867,3.2730523651754897,-2.5807668310611946,-0.3025391664141725,62.93248209858166,4.0,73,False
2024-01-01 00:00:26,71.27609276233852,-0.2510674235213841,1007.8293642411313,7.0219374706466855,88.64706566280928,0.0,15.499426472672019,1.1066676646229663,22.078663529160785,4.0,73,False
2024-01-01 00:00:27,67.42678471102134,1.570248852792858,1264.355909255245,6.655875067899224,87.60667117864665,4.201892443192666,-8.300643838630052,-0.21799858442604614,37.561990822342864,4.0,73,False
2024-01-01 00:00:28,74.41659046792424,2.799460792910125,1126.639023515829,8.575125266381265,86.36280111887996,3.333379898504061,-7.201511633386898,-0.34635147603894556,47.395686343281,4.0,73,False
2024-01-01 00:00:29,73.02570629684159,-1.8686589678108447,1387.2485034876654,7.743842134182594,86.30608362806377,0.0,7.897531042688502,1.0540745257820503,15.646655835419491,4.0,73,False
2024-01-01 00:00:30,70.67927253230255,-1.3101830574310895,800.0,7.541201746527095,83.40736776544378,0.0,6.500265628235712,0.9350890062415792,20.681879193664706,4.0,73,False
2024-01-01 00:00:31,70.40534018197941,-0.8660294746133843,1208.3060381710063,6.474924108354306,85.89236119244224,0.0,-9.300767480239907,-0.38012075210190766,24.652133141095586,4.0,73,True
2024-01-01 00:00:32,68.94721358307578,-7.114013162560276,1007.8852135813648,9.053921525847619,83.97212431587812,56.91210530048221,-6.108623365161601,-0.03549343951937828,26.39385539688864,4.0,73,False
2024-01-01 00:00:33,56.17731385685886,-2.2103202238034854,1003.6875792453427,5.922705614346144,82.7819690532166,0.0,3.499248443909615,0.454797642999775,34.66911481496753,3.0,73,False
2024-01-01 00:00:34,64.52657313546881,10.815895916940555,1135.4763043495702,10.151747023815453,81.93010021845777,0.0,8.980188363441437,0.718869655940851,100.0,3.0,73,False
2024-01-01 00:00:35,77.80910569073997,4.456728551483394,1097.4609723391507,9.120352538851705,83.84981707480915,5.519388047239675,-7.911273075482142,-0.5963444546453684,60.65382841186715,4.0,73,False
2024-01-01 00:00:36,73.4400302384356,-3.474855857083547,976.1916048444905,8.67646297614029,84.20807489959118,27.798846856668376,-13.321853454279957,-1.4994819774696273,14.249782015281825,4.0,73,False
2024-01-01 00:00:37,70.85939397657287,-1.7676406573916807,1114.568327813807,7.7309596984939635,86.96797595835042,1.6634942445411391,4.5564092041695465,0.621422246101935,34.46644840981699,4.0,73,True
2024-01-01 00:00:38,69.90474892365224,-3.733210291303241,1175.4270613680565,7.909152683969454,85.86668758743504,29.865682330425926,0.13601020124110383,-0.5942226794348772,32.403601792623604,4.0,73,False
2024-01-01 00:00:39,63.39297339396639,-1.4176118543146146,981.6252217769581,6.91200874309214,82.3077690435769,0.0,1.3783596424552793,-0.1046162104630705,14.742885446893721,3.0,73,False
2024-01-01 00:00:40,67.069525215023,3.9887945017576634,853.3664400820907,8.392976374532164,84.64272472025594,2.6841042618589803,0.44536924235313696,0.08653592474752549,56.91035601406131,4.0,73,False
2024-01-01 00:00:41,71.37056239748172,2.6991552578173454,948.1210266247917,7.38839689763598,83.00815691625931,2.9035968611871175,16.75902029483117,1.5314756918606554,46.59324206253876,4.0,73,False
2024-01-01 00:00:42,72.4678357306577,-5.750534907481846,886.1901665013006,9.71757954598143,83.40563334783593,46.00427925985477,9.645359966355775,0.39053473899570657,30.907789889775025,4.0,73,True
2024-01-01 00:00:43,59.86949258251803,0.3544279772563428,800.0,6.260853032657906,86.3337438924084,0.0,-1.3797812298083978,0.033628058003175434,27.835423818050742,3.0,73,False
2024-01-01 00:00:44,73.17669168517038,5.296433198680543,1178.0907292028523,9.263208896957941,84.48090739290994,0.0,-5.760043500732762,-0.03760495357493249,67.37146558944434,4.0,73,True
2024-01-01 00:00:45,70.46235897987911,-2.1607741110032137,1023.7086994789527,7.340574813750102,88.35435389730328,0.0,-5.526597158205909,-0.26310854949667783,24.57032236797538,4.0,73,False
2024-01-01 00:00:46,68.85514346316396,-4.037531961589604,1047.113166605035,7.912059052538915,84.99290156657686,32.30025569271683,16.080966771361478,0.9016670612108011,25.998790797890774,4.0,73,False
2024-01-01 00:00:47,62.387295056699905,2.6667456856925327,1034.8306665051862,6.4930333202758135,79.55232043298737,0.5665817256723391,-8.986332885145325,-0.5173369661204902,46.33396548554026,3.0,73,False
2024-01-01 00:00:48,74.18863483454902,5.122383538224849,950.321215023615,9.182394784070562,85.77721313655114,3.6848441533059146,-8.474609434547423,-1.1294966760476606,65.97906830579879,4.0,73,False
2024-01-01 00:00:49,72.6320621331496,-3.674127776764877,1053.5826578926053,9.099037261297752,83.03974092584833,29.393022214119014,-7.2620329279634594,-0.24290540143991757,29.995646369605826,4.0,73,False
2024-01-01 00:00:50,66.84037928101927,2.374527647597027,800.0,8.647772446483527,85.58197420980865,0.8924246168095769,9.38343104641735,0.31435205853296005,43.99622118077622,4.0,73,False
