timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,76.0793076068518,-9.69121728775113,886.0568168892943,10.478549644140815,87.62570008729787,77.52973830200904,2.1109901261908752,0.13973289597009736,26.429798192892946,4.0,56,False
2024-01-01 00:00:01,66.38809031910067,-3.7177366984558446,1107.896838033751,7.2999659119869165,84.29242722724892,29.741893587646757,-2.1135477601674664,0.18036397751599134,27.31023688769157,4.0,56,False
2024-01-01 00:00:02,68.64383420994011,-2.772053822900439,1236.3251965605155,8.09664905171622,88.43843442220468,3.1085211580258214,-33.797388250197606,-0.20648166388464617,16.14180677851087,4.0,56,True
2024-01-01 00:00:03,60.84398267329979,-3.4423313416717107,1209.6311555530197,7.8228224415185945,87.9147418441521,27.538650733373686,-6.708963853971541,-0.3668111832936279,14.09484415963543,3.0,56,False
2024-01-01 00:00:04,61.75917152659669,-1.9993797545554308,929.7936447967219,7.25879732232147,84.3599000142071,0.0,-9.197606779680436,-0.44218605891588325,21.3665939763696,3.0,56,False
2024-01-01 00:00:05,56.84522316418893,-0.9151181962116688,800.0,5.652290011881201,85.21333213294511,0.0,-19.169783086912517,-1.0591481690733742,18.966680768120874,3.0,56,False
2024-01-01 00:00:06,59.92893513417335,1.9082201146637203,832.8386717254227,6.942917717835022,85.91233008007275,2.955437524701101,-4.306834347187741,-0.09465850190297523,40.26576091730976,3.0,56,False
2024-01-01 00:00:07,60.66166339351637,5.594788661862179,800.0,7.944788040225258,82.82757958121134,1.4523994816224102,-4.344638968409605,-0.2329864037361557,69.75830929489743,3.0,56,False
2024-01-01 00:00:08,71.11851245789771,-1.0573128796997224,1105.993563326223,6.755439524903636,84.01070204420219,0.0,8.42985782956033,0.8536953935137626,28.38526964803006,4.0,56,False
2024-01-01 00:00:09,58.547037634116926,-2.77640616282968,1028.6109599870972,6.910160621051993,85.70078636155628,0.0,-6.09769301434029,-0.12160765917134386,13.402753246525762,3.0,56,False
2024-01-01 00:00:10,65.56570013223835,0.8574052541710948,1158.293188536633,7.299745027955256,89.28063503337326,0.0,-5.598602239477954,-0.42491330788229736,31.85924203336876,4.0,56,False
2024-01-01 00:00:11,60.261848142459115,0.1731684629551964,987.8659484063328,5.634675399044264,87.09255516134806,0.0,-1.7435115361049582,-0.1981841686891639,26.38534770364157,3.0,56,False
2024-01-01 00:00:12,65.91203705814874,1.7879152475726556,1081.1207519101688,7.337641272011164,84.83212525879524,0.17360834855014326,0.1984620359424664,-0.08437651077931184,39.303321980581245,4.0,56,False
2024-01-01 00:00:13,63.83767863760443,0.26516142479260196,1252.2203652362862,6.6215596488283825,85.20469390324098,0.0,10.391022627853314,0.8833054208182496,27.121291398340816,3.0,56,False
2024-01-01 00:00:14,66.44235990773394,-3.1013647158775015,800.0,7.4477979268579135,81.45937892320195,24.810917727020012,3.27571522263782,0.03953160564968031,3.7389956298251548,4.0,56,False
2024-01-01 00:00:15,57.63494920584942,2.200376435021745,1174.669389215483,7.078989322210763,87.54589553836995,0.0,11.435734146052235,1.1606631470050084,42.60301148017396,3.0,56,False
2024-01-01 00:00:16,70.84311277777743,2.3273173856215372,1151.9147113906974,7.741842049257071,84.96221393733589,2.5673433924575453,1.752140596532876,0.3709878610421461,43.6185390849723,4.0,56,False
2024-01-01 00:00:17,62.2895839770925,-0.3519363365105832,897.7461172042337,7.351385403639835,85.74734498658349,0.0,3.220750636525151,0.5625780809160272,21.37236274494856,3.0,56,False
2024-01-01 00:00:18,70.13924010475627,-1.34737322691878,800.0,7.98646519484629,86.86649051742835,0.0,-0.5414228239288716,-0.3242998353817425,34.1582112838536,4.0,56,False
2024-01-01 00:00:19,59.59483752325494,-3.954845170315238,1108.7818953651192,7.812302215593013,86.6574045303546,31.638761362521905,11.014664664835395,0.9814316690475533,9.48758446477801,3.0,56,False
2024-01-01 00:00:20,62.22954976412579,0.24795272960151848,1324.9454785045157,5.430465487410839,88.59805912150753,1.7116742828670268,0.05521996056286289,-0.11219047248532109,26.983621836812148,3.0,56,False
2024-01-01 00:00:21,60.090742982457975,-0.14430338313172086,916.0995529369352,6.814168054160919,85.21354123287023,3.0601884619565958,-4.1365499087478135,-0.1231340948459364,28.758590016027757,3.0,56,False
2024-01-01 00:00:22,61.94094299786235,0.7946896108090407,823.6949862907315,6.741586848569029,82.7767036100596,0.0,-20.378376061857235,-1.1640232100895624,31.357516886472325,3.0,56,False
2024-01-01 00:00:23,61.680122204076056,5.254597489415687,1246.6731308914846,7.969869299877942,87.72682463544716,0.0,14.11949768449068,0.959027776326159,67.0367799153255,3.0,56,False
2024-01-01 00:00:24,72.45013797669372,0.050908470912013115,855.9863103261544,6.9523497935493985,85.90449740933872,9.505365909756044,-0.2054511845714835,-0.060828964720720996,25.407267767296105,4.0,56,False
2024-01-01 00:00:25,61.78193914590008,-19.65487957878295,800.0,7.385977940888376,83.14690120416994,0.530907076112571,6.724561923132944,0.858957646505845,28.099995834316445,3.0,56,False
2024-01-01 00:00:26,33.140378819127825,-1.6743243851538665,800.0,7.928599230477106,82.99021783989015,100.0,0.9661610779542879,-0.23870884240697268,27.165757204315124,4.0,56,False
2024-01-01 00:00:27,58.43329037559235,14.531087286246738,800.0,7.562282489450202,85.35046342988946,27.44991471774918,-0.26873217344933553,-0.2959660529466316,27.39103759015717,3.0,56,False
2024-01-01 00:00:28,62.2025533916213,4.339584246782998,800.0,7.470262401311722,83.88235905420099,0.0,-9.460513778560589,-0.611444626069601,59.71667397426398,3.0,56,False
2024-01-01 00:00:29,67.11245886915835,1.9684754455723343,1233.5741659822902,6.778941079291539,86.26469794754985,0.0,9.812541669630775,0.7726104786522733,40.747803564578675,4.0,56,False
2024-01-01 00:00:30,66.13950428276597,-2.443842863978805,966.3369845093637,8.533172659381416,84.81543036720484,0.0,14.976939992886315,0.8126050538120524,25.413575310796734,4.0,56,False
2024-01-01 00:00:31,62.224773141200735,3.122242333956244,803.3007879085003,7.68888541267401,83.3176780103556,0.8319552995645055,8.691906565773653,0.8912417264657,49.97793867164995,3.0,56,False
2024-01-01 00:00:32,72.38398895067846,0.5285672417276821,800.0,6.744543746228568,86.15679320445172,1.7619061198286956,14.110606971824584,1.1976222701799757,29.228537933821457,4.0,56,False
2024-01-01 00:00:33,63.2819076246561,-6.218231440895284,1049.7626106856344,7.49239102480563,83.96347939160168,49.74585152716227,5.491589839244319,0.17106353788245302,24.66400485306929,3.0,56,False
2024-01-01 00:00:34,59.94752606888789,4.451941583860915,800.0,7.619193762266671,85.50023024441744,1.1989114270032832,1.0686964505698762,0.39098334611243446,60.61553267088732,3.0,56,False
2024-01-01 00:00:35,72.18579079237793,4.2855259621298,1211.7975451674847,8.445701320408316,84.17073008077286,0.0,0.495114266295691,0.5066815896660428,59.2842076970384,4.0,56,False
2024-01-01 00:00:36,68.51857799314749,-4.728004143115697,1179.305692850591,8.47248925138387,84.50647086538383,37.82403314492558,0.5934254827902262,-0.11030420251110334,21.312225714708525,4.0,56,False
2024-01-01 00:00:37,62.729782506146535,3.984387862038254,800.0,6.626852489655779,81.64895826725927,0.0,9.788200589182678,1.384084287124763,56.87510289630603,3.0,56,False
2024-01-01 00:00:38,76.487353717224,5.308533264044051,1276.3438576406243,9.595624497000207,86.24765795038753,3.2687471341433167,11.226342443778512,0.4086034114183861,67.46826611235241,4.0,56,False
2024-01-01 00:00:39,73.34684903423464,-2.3757876908706166,941.0519355467513,7.9748739551929,85.79477213101008,0.7680192531489715,-7.64241282892294,-0.6726988846447436,34.32274768964357,4.0,56,False
2024-01-01 00:00:40,71.73577833548276,-0.2561300591167637,1358.2747789092418,6.078679655948842,87.83670849713806,1.8920622280120853,-1.3067863400060982,-0.38477256273653815,35.5535772487037,4.0,56,False
2024-01-01 00:00:41,72.83458891600111,-6.436995560394379,1184.887884343762,9.728597233961278,84.53955499216163,51.495964483155035,9.521703816089683,0.320137442785489,34.84969608188587,4.0,56,False
2024-01-01 00:00:42,58.861787214694004,-4.885239399846643,1016.6868669767794,7.651853646122443,87.01802170729695,39.081915198773146,-17.447707709084238,-1.188180585285355,35.01167599688885,3.0,56,False
2024-01-01 00:00:43,63.06411011630782,0.40695100446002286,800.0,6.434126791863859,87.23064813820204,0.0,-13.311408817847513,-0.6087879613765079,28.255608035680183,3.0,56,False
2024-01-01 00:00:44,59.67568922361405,-0.6082765899132276,800.0,5.718229061875162,83.1897962230084,0.0,1.0313958004031314,0.60034161665432,15.964587010690714,3.0,56,False
2024-01-01 00:00:45,61.84755693648137,6.331831508678366,800.0,7.420361227937391,81.15078989266901,0.0,-10.758052522166356,-0.8579340739674,75.65465206942693,3.0,56,False
2024-01-01 00:00:46,72.33935224097078,0.9736675025885972,1075.603328818646,7.181837930639245,86.51023831968888,0.0,10.735106434446775,0.7885568645619202,32.78934002070878,4.0,56,False
2024-01-01 00:00:47,63.79489194165856,-18.56337046710835,1179.4246252056735,7.923195366738725,88.65322243251083,0.0,2.2385034185290897,-0.11019527221058978,31.588474184858455,3.0,56,False
2024-01-01 00:00:48,35.212611306754084,2.040702791867524,908.0105442267944,7.623863878042426,81.43429153593948,100.0,-13.764939496627257,-0.7461310270122214,41.32562233494019,4.0,56,False
2024-01-01 00:00:49,67.87629752539361,15.648138405497377,1021.6840388869223,6.52754679465616,84.69799302132549,0.0,9.050798835366324,0.4909087750211033,23.28349103430683,4.0,56,False
2024-01-01 00:00:50,66.50888811774884,2.1292446258101663,926.9175142909911,7.1092860501022255,84.61006063682356,0.0,10.312760072231022,1.0655159089867263,42.03395700648133,4.0,56,False
2024-01-01 00:00:51,72.13478677701394,8.174675039788212,1081.1410710477799,10.05616131101887,87.94672161110915,2.709985090094304,6.553277413012069,0.9355025229623963,90.3974003183057,4.0,56,False
2024-01-01 00:00:52,82.85823819732526,-0.6630782070230623,993.545762419687,8.457642560422215,81.61700442412801,0.0,0.07266915557532207,-0.44888465485656337,10.6162374040756,4.0,56,False
2024-01-01 00:00:53,70.80863036296782,-6.6138430158797945,800.0,10.085622513479764,86.84600445135514,52.910744127038356,-8.992214789978338,-0.5547642361730943,19.852581801521694,4.0,56,False
2024-01-01 00:00:54,69.63055216556567,-0.655031370913278,930.0816713052619,6.285329159509016,83.6050737210513,0.46860012259179284,5.8858271706290095,0.5033486189457308,33.56811222492724,4.0,56,False
2024-01-01 00:00:55,69.49856762114126,-0.4206135191997049,1002.0175184957892,6.70351703999361,84.77532674361656,0.0,-5.203457205144997,-0.7244424557381623,19.529035231689104,4.0,56,False
2024-01-01 00:00:56,68.78932512716626,-5.69779810463158,1029.0041397246746,8.29711534917433,84.87419542493056,45.58238483705264,0.7704817609582615,-0.10399521849116897,32.3164152237719,4.0,56,False
2024-01-01 00:00:57,58.1029714118781,2.2996182906450144,959.3401419500037,6.332445542331803,86.07321015881321,0.0,-3.053269028902725,-0.08268417770703869,43.396946325160116,3.0,56,False
2024-01-01 00:00:58,73.3885617084563,10.527805340814375,1152.0942368729552,10.967193570683166,85.57309213252894,0.0,-34.655811722339635,-0.6513892182148966,100.0,4.0,56,False
2024-01-01 00:00:59,79.15858209350685,-2.107121805775442,1182.151060138377,7.950971687269963,89.97102457305944,0.9250090463131766,-5.8274537119841945,-0.5149918717647561,33.84507522283058,4.0,56,False
2024-01-01 00:01:00,69.17431809690541,-3.0428647047523185,800.0,7.806255133583124,84.53024118644387,24.342917638018548,-3.2922869598518085,-0.80211777256332,18.173783269453295,4.0,56,False
2024-01-01 00:01:01,73.07285268400221,-5.764217107994096,1112.7707193249425,9.561975524996567,86.6515828622599,46.11373686395277,6.836168912733331,0.41694238711644405,22.814301824008968,4.0,56,False
2024-01-01 00:01:02,57.64588388091722,-0.2233297980270379,839.8196088866097,5.007540326414362,85.04311376720997,1.5408720270060836,-5.945800380005563,-0.2631365590928424,21.959393169599366,3.0,56,False
2024-01-01 00:01:03,72.62619308794814,0.7932810611082708,1074.38963640457,7.275675379851729,87.92365610404055,1.8558746458006565,0.6069605238513387,-0.1732647166278413,31.346248488866166,4.0,56,False
2024-01-01 00:01:04,59.23244600313376,-0.4302790175760052,849.5588703723378,6.647145091440773,84.03915960928899,0.5665119499266972,-2.319213847885312,-0.34777173063431843,33.37846875989329,3.0,56,False
2024-01-01 00:01:05,71.76563505279613,-15.017452242056915,992.692132537718,9.606869815715438,87.06234755915527,0.0,-0.1379912352383871,-0.13287512985647784,70.4856269976795,4.0,56,False
2024-01-01 00:01:06,29.19754151901993,1.1699404527022423,998.2666612736573,7.949512929092841,86.17303492520661,100.0,0.5533348913057277,0.1304348818259267,34.35952362161794,4.0,56,False
2024-01-01 00:01:07,74.10551595820061,20.0,1249.9112245303647,8.13755357239559,86.21632040908597,0.0,10.837060368907231,0.7291370854637542,27.444949955886784,4.0,56,False
2024-01-01 00:01:08,71.21509024152533,-7.467321808202563,895.5556991183721,9.00092377974057,86.35232194137933,59.7385744656205,-20.40522675773603,-1.824628252992501,14.680161347753764,4.0,56,False
2024-01-01 00:01:09,59.17087234179549,-1.2604748330116848,800.0,6.526471748016852,84.97913990265941,1.8217633647348621,-14.77898231371178,-0.39746977648823334,10.997516440661395,3.0,56,False
2024-01-01 00:01:10,68.69414057550196,6.570083829944444,845.9705613732187,8.452328789845673,84.57163062368743,0.0,2.0095551004956773,0.18616218890541447,77.56067063955555,4.0,56,False
2024-01-01 00:01:11,72.31104000168438,-0.3415137290909698,800.0,7.441269542808794,84.83377720015118,4.307033662579234,-6.646470176893103,-1.0347820981160214,29.356005839547958,4.0,56,False
2024-01-01 00:01:12,68.01111311732002,-2.5062359702138366,800.0,7.906232163487497,82.68334328906462,5.019413964393666,-15.188459436589978,-1.3148633453193923,23.766301920870212,4.0,56,False
