timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,60.09640919244613,5.55139699555545,831.307507213673,6.806750056802053,82.72194499848197,0.0,5.319908949234128,0.0603932453435323,69.4111759644436,3.0,86,False
2024-01-01 00:00:01,65.64780618800158,3.5138612214410827,800.0019888479819,7.4660751801740926,82.49133508450063,0.0,1.2058055181804102,-0.21001098475847996,53.11088977152866,4.0,86,False
2024-01-01 00:00:02,67.1241316353283,3.7237733747754262,800.0,7.88642317394683,84.52112145890862,1.940351553237063,-8.533535955586581,-0.7527338836997612,54.79018699820341,4.0,86,False
2024-01-01 00:00:03,73.09535293755243,1.1632365309624433,1064.4133237143585,8.442911373704526,87.71980272908633,4.598407070614773,2.0692730692699635,0.3203753693618556,34.305892247699546,4.0,86,False
2024-01-01 00:00:04,69.45060469725318,-2.0044944103783067,1045.188806817597,7.469614341631517,86.57998882515628,0.0,-11.453339607321979,-0.4256802388948085,26.5275176842915,4.0,86,False
2024-01-01 00:00:05,69.08636411679582,-0.03807935545547281,1080.1165699353107,6.395577154215206,83.71925637714136,0.0,-1.4133054154129086,-0.3162484860960316,32.75245803699674,4.0,86,False
2024-01-01 00:00:06,69.37444598634224,1.9251099625863404,1327.6556155466385,8.179222244237979,87.22049292493767,1.5957006600139612,6.449218847832489,0.38589475821301217,40.40087970069072,4.0,86,False
2024-01-01 00:00:07,72.9365840419685,-2.7155093412706712,1018.4133833535252,8.650340600188297,85.23025085989092,0.5932947315782535,-1.7942287478063006,0.06704623837322835,35.1337577697372,4.0,86,False
2024-01-01 00:00:08,63.943427303800895,-0.1734826893359056,1039.433234249805,6.115616840684234,86.39262481046114,0.0,7.0316637593341,0.30530662828985844,37.00384166026038,3.0,86,False
2024-01-01 00:00:09,72.58961866329669,0.9369034242090599,922.5154653105299,7.209350274763891,82.66828145928723,1.5069761405338302,-6.038711082285574,-0.9281160413599618,32.49522739367248,4.0,86,False
2024-01-01 00:00:10,65.81723415221902,-3.9800259047605024,1130.4423961818054,8.489261040463512,87.40841426093024,31.84020723808402,-7.949622088698641,0.13410623646675235,23.64500325967165,4.0,86,False
