timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,55.18923833751099,3.441660779783554,969.8531610789045,6.78886433521158,85.38092042337264,0.0,-0.2874568895917245,-0.4362863346903708,52.53328623826843,3.0,12,False
2024-01-01 00:00:01,58.63089911729455,-0.7727262469575251,1060.594942440781,6.268321418979198,84.82463856529934,0.0,14.974671352956868,0.6729998465365093,16.816346887792935,3.0,12,False
2024-01-01 00:00:02,53.64378584359594,-1.8219200480458255,1104.4339320650433,5.987817203646558,88.08571398315739,1.8772662072823016,6.40470687505865,0.4221959614721969,23.402513416152537,3.0,12,False
2024-01-01 00:00:03,54.987059021202896,0.4601472253501271,848.2756286250641,5.754139680647238,84.3856142284756,2.38310586555287,2.6753395962026585,0.3999534515257309,28.681177802801017,3.0,12,False
2024-01-01 00:00:04,54.5640802942962,-0.8086143716682592,1032.7069468781765,5.67926480380231,81.44322933690033,0.24661923684140596,1.7455089219535294,0.6653778139303161,24.95863506670806,3.0,12,False
2024-01-01 00:00:05,53.36983027786638,2.307910038574427,800.0,6.247789059672084,85.19094034070771,5.149376118754354,5.963539283096216,0.6074892508615641,43.463280308595415,3.0,12,False
2024-01-01 00:00:06,59.17990037144505,5.564701928562112,884.1440899931323,7.329751129595989,83.81653861962555,0.0,3.2592285951436097,-0.5221498192474318,69.5176154284969,3.0,12,False
2024-01-01 00:00:07,64.4992341349906,5.473013971255785,1441.199739875178,7.7608982634593895,85.88020585727193,1.6579758588779818,3.128564177818318,-0.060903483129669894,68.78411177004628,3.0,12,False
2024-01-01 00:00:08,70.12592831395662,-4.139648096597391,1042.145264313205,7.754509029794986,83.34381793131827,33.117184772779126,0.8222038985832546,0.0032936477987321397,22.55772326525692,4.0,12,False
2024-01-01 00:00:09,56.21993794179582,-3.7364596420646414,1118.400554311131,7.811459092123628,86.45653906716181,29.89167713651713,-12.440872749366232,-1.0620403454778853,29.312294399094387,3.0,12,False
2024-01-01 00:00:10,62.65300902982734,-1.0257693111556208,906.1584714166921,7.2991066849524175,83.89153609427063,0.0,4.750846866596063,0.33815117530576677,33.37879106150491,3.0,12,False
2024-01-01 00:00:11,54.16839931948458,-3.010981904944739,867.4516155695939,6.864397470080175,84.76652687037273,24.08785523955791,-2.7934384538999097,0.18935648930484308,32.4849219880154,3.0,12,False
2024-01-01 00:00:12,56.63104521993786,5.528185781991546,800.0,7.500698167554891,84.56642984508275,1.7231578868278588,3.772824875274895,0.5718034595857063,69.22548625593237,3.0,12,False
2024-01-01 00:00:13,65.22477088346767,-0.6913875302104806,800.0,6.777740698894216,84.78117122816424,0.0,-1.215919921979472,0.20819737784302472,33.31252970532232,4.0,12,False
2024-01-01 00:00:14,55.2482701595169,-1.6172178866696534,800.0,6.464111461351365,85.46905575784513,0.28366963920049404,2.4886601016101104,0.018664196366601188,11.739133224813871,3.0,12,False
2024-01-01 00:00:15,61.99033511012836,3.362485911377309,1056.762755284134,7.429700152408315,84.52199840720468,0.34095543172043546,-7.149277296189216,-1.1546669497352442,51.89988729101847,3.0,12,False
2024-01-01 00:00:16,61.97324198227152,-2.0061198658193007,1010.8253480390654,6.765636178079176,80.37886427068383,1.5340930902898027,3.5452906342447554,0.44857514236320695,21.490693962766375,3.0,12,False
2024-01-01 00:00:17,57.97809537848976,0.7663518502930167,800.0,5.867183347008264,83.41741149914441,0.0,-5.95643233999747,0.051529878651171035,31.130814802344133,3.0,12,False
2024-01-01 00:00:18,63.50594568285755,2.7933161212788313,800.0,6.970653439277221,86.41162839728632,3.7486584380902923,1.166429315718489,0.14867696890443494,47.34652897023065,3.0,12,False
2024-01-01 00:00:19,63.564727621047425,3.2116714317943256,800.0,7.046321888869342,83.60728660288527,1.4744247623366018,-6.1379216816345545,-0.3987933828240931,50.693371454354605,3.0,12,False
2024-01-01 00:00:20,69.9292885464462,-4.120181382485182,1339.616103442874,8.202644226062162,86.58496499209964,32.961451059881455,2.4487626782359833,0.31097775571383246,35.85080345989693,4.0,12,False
2024-01-01 00:00:21,55.32436485607706,-2.1935394996179696,956.2234868128382,6.340007773987096,76.52932219336488,0.18566668454805335,0.5692468163758021,-0.20117596005842225,26.06470657562207,3.0,12,False
2024-01-01 00:00:22,65.54220954721026,-1.151134925050055,1055.198265970609,7.490713940413184,85.52670769091911,1.2751944170038525,3.6156885882420156,0.6100048594943789,42.00498982610999,4.0,12,False
2024-01-01 00:00:23,53.02209500597695,-2.5928322778188466,800.0,6.424496737821493,84.01793765411055,0.4938531165034564,-7.580140890371618,0.2185906179748548,14.345543770098255,3.0,12,False
2024-01-01 00:00:24,60.35654499157257,5.55133954266978,1389.4673202555366,7.279384487728954,86.58202750959259,0.0,-11.559192010651712,-1.045551801460159,69.41071634135824,3.0,12,False
2024-01-01 00:00:25,64.12477409131651,-1.4340309647686098,1345.1135264408879,7.267166370150387,89.84651551483097,0.0,7.217092474206742,0.38049679806539527,25.256522901157762,3.0,12,False
