timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,60.929142794978915,10.251743146373371,984.2525035680144,10.035223121916117,84.00867857180148,5.154672895423406,12.734987585668785,0.7171195057595412,100.0,3.0,80,False
2024-01-01 00:00:01,71.18088594135229,4.276177907006293,959.7739447067981,8.105670209312422,84.48107368927079,3.830183351660665,2.146896598778835,0.21900403747040184,59.20942325605034,4.0,80,False
2024-01-01 00:00:02,69.4814986089915,-2.114680128306503,1192.179963482777,7.6746908256437445,89.08119196109564,0.0,-3.2561115883985066,-0.17894609815952214,1.281298184368307,4.0,80,False
2024-01-01 00:00:03,66.95152568473928,-0.07845320807115996,800.0,6.797151415684994,82.65650854272214,2.029981575885879,-3.70251682770033,-0.2992101302518978,23.12667300157928,4.0,80,False
2024-01-01 00:00:04,69.32459219284918,-1.6400836012697972,904.0141233776817,7.956370934121893,86.15351415949897,5.006485656168426,-0.7888896318383449,-0.7973963223288649,29.00727767973489,4.0,80,False
2024-01-01 00:00:05,63.671358482199686,-3.875894221120049,800.0,8.70900572569016,84.61769386199119,31.007153768960393,12.691907036761597,0.6641505153543662,23.671450494508942,3.0,80,False
2024-01-01 00:00:06,61.57280375060908,4.328601503800609,827.4785799391724,7.767320111589929,89.198592700844,0.0,11.515872530247536,0.9669107045973645,59.62881203040487,3.0,80,False
2024-01-01 00:00:07,72.3285614898009,2.455143786975327,953.3494806263311,7.720046040636268,86.9934335513516,0.0,16.116142093913425,1.19393372537509,44.64115029580262,4.0,80,False
2024-01-01 00:00:08,66.48309132455974,-2.778442555147933,1229.2688662107603,7.458380231052797,89.76016725710598,2.922734153686611,-2.0565931895967946,0.2924969369439112,29.281333176377714,4.0,80,False
2024-01-01 00:00:09,66.77167637950504,-1.291006657494691,1095.5623588167302,7.22650985525593,85.02163460177998,1.9294305368520137,5.508278430079593,0.7212580635545447,31.249840721432086,4.0,80,False
2024-01-01 00:00:10,63.901078009570355,0.24394369874543997,1043.8485736768516,6.377606618999847,83.83975170695176,0.0,-3.7996228516813373,-0.38503694707783864,26.95154958996352,3.0,80,False
2024-01-01 00:00:11,67.25956377699592,7.801322399326679,968.4988042084481,9.490514494814374,84.03565322522529,0.0,-7.794413431654626,-0.7731983530611057,87.41057919461343,4.0,80,False
2024-01-01 00:00:12,79.50372280822371,3.913212472469617,1340.4955947353374,8.98393632997932,88.91502497486827,6.726316158984673,9.865117036840005,0.9816197119955774,56.305699779756935,4.0,80,False
2024-01-01 00:00:13,75.08598872193515,-3.579611839689427,869.0738586715753,8.676224953916458,83.2511839966064,28.636894717515418,-8.155033290829696,-0.45820971197200494,30.43751680656581,4.0,80,False
2024-01-01 00:00:14,72.34449912884486,-6.546231656140748,1084.6752855799712,7.898524983444592,84.1588422164999,52.36985324912598,3.737749203314848,0.6553384017528272,25.370492700178968,4.0,80,False
2024-01-01 00:00:15,61.99352540965366,0.2546216943203987,800.0,6.8707029230085945,80.12984904109713,1.968641866726821,12.563793706239853,0.8837928867391528,27.03697355456319,3.0,80,False
2024-01-01 00:00:16,72.85374251748566,4.6257274456425606,1185.1565870791042,9.262711197988414,81.49679440504481,0.11892413817095339,-2.966774384149985,-0.26356499446294135,62.005819565140484,4.0,80,False
2024-01-01 00:00:17,71.24498030093878,-2.822149135121613,1052.3510425864797,7.550673681360742,83.41518916474517,4.976943936332549,-6.528782762376811,-0.17114581548444363,32.43806801350958,4.0,80,False
2024-01-01 00:00:18,67.20944424724243,-2.3895373253690053,1115.5066705727781,7.37807426979623,88.70716316723288,2.066146992692468,-0.3095887202829055,-0.5523638325285716,22.68730804645061,4.0,80,True
2024-01-01 00:00:19,66.46590565020077,4.018730513655939,1115.3260705958005,7.214220290476864,85.77360926407809,0.0,10.204317017596555,1.0968137468393644,57.14984410924751,4.0,80,False
2024-01-01 00:00:20,75.24690527455431,7.3693774335178475,1238.2304991065564,9.12410166872636,83.60737268299873,0.0,0.3542240369657186,-0.17452006710712153,83.95501946814278,4.0,80,False
2024-01-01 00:00:21,81.20466051723646,-3.3336462696562563,1020.1758222406354,9.194568850191832,88.31923823567156,26.66917015725005,-15.107315963880437,-0.9390065268289065,35.39341934635513,4.0,80,False
2024-01-01 00:00:22,68.5796127352418,1.0445452664849313,876.6680898272608,7.439664279193528,85.97081186552559,4.959837564204426,-2.5907963445011424,-0.6728451987005976,33.35636213187945,4.0,80,False
2024-01-01 00:00:23,83.29375105020632,0.15627077245658683,1161.7046963187524,8.698192086286278,86.42796909729095,0.3780840810145848,2.304631279275457,0.36244170094449846,26.250166179652695,4.0,80,False
2024-01-01 00:00:24,68.89215428015497,-9.081615019473332,1078.7175369973113,9.510495379378757,88.76141325275808,72.65292015578666,9.624864096659442,0.39961777511505764,14.900718481169449,4.0,80,False
2024-01-01 00:00:25,65.13052101125966,0.18325889794082428,990.2419541341561,7.813665307652901,87.12032893930015,0.0,-10.739704722467545,-0.5000054371032274,26.466071183526594,4.0,80,False
2024-01-01 00:00:26,69.25867207603662,3.8988442943076578,1164.753125369828,7.998660037461119,85.67108569713372,0.0,-0.7328144669033945,0.44754195180759954,56.19075435446126,4.0,80,False
