timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,44.97151297324248,7.929095503696161,800.0,7.1061091022818115,81.67506897446842,0.0,24.331917101270335,1.372815575256923,88.43276402956928,2.0,78,False
2024-01-01 00:00:01,52.90060847693864,6.269428235573574,800.0,7.275497864380348,83.9835478421013,1.5621368857374893,8.399578753648846,0.6854374441820993,75.1554258845886,3.0,78,False
2024-01-01 00:00:02,57.51036944438963,-0.1875326932800938,800.0,5.611426866385329,79.18694744179521,0.0,0.7261929193061221,-0.36620243436838074,12.704848267722053,3.0,78,True
2024-01-01 00:00:03,52.525543090378456,-2.067265677849548,1057.7028818509261,5.591140745151401,85.11119959537012,5.983764733648266,-20.164773538519512,-0.5481508436203193,24.448503035030082,3.0,78,False
2024-01-01 00:00:04,53.375838088690536,-0.5205640088024452,800.0,4.507943825054644,79.58209761755217,0.0,8.348458861807384,0.4124728885650423,20.64704236074426,3.0,78,False
2024-01-01 00:00:05,51.484415072773565,-0.7851521611400933,801.4948532194724,5.237836487419672,83.71413320261723,0.0,7.032300037628062,0.5577248062102819,31.384580933770387,3.0,78,False
2024-01-01 00:00:06,51.80553376641035,-0.8906916720692664,984.7352621519229,5.719013192516013,83.57852862107339,3.0003326525017004,-11.941216908868089,-0.323890287173259,27.004931757278136,3.0,78,False
2024-01-01 00:00:07,49.70303172863503,3.638192606987417,1416.9495266879826,5.730604961891567,88.20355699951799,0.0,4.1341153732853595,0.5299376838131976,54.105540855899335,3.0,78,False
2024-01-01 00:00:08,59.08191898038518,-1.8503549041620921,800.0,6.7763931026370505,82.28844224876205,3.2369435356125207,-11.371393336175643,-0.5900118211341119,22.655248366937034,3.0,78,False
2024-01-01 00:00:09,46.00232192031085,-4.348538799407713,1017.731773378383,5.815235564973504,85.55234019659238,34.7883103952617,-10.875715721488573,-0.17440742201050918,19.784017123258565,3.0,78,False
2024-01-01 00:00:10,50.38484138156976,2.6944429093219817,981.0831363982852,6.286958647261956,80.79996940592227,0.0,-3.251120862870732,0.05374776726612543,46.555543274575854,3.0,78,False
