timestamp,speed,acceleration,rpm,fuel_consumption,engine_temperature,brake_pressure,steering_angle,lateral_acceleration,throttle_position,gear,driver_id,aggressive_event
2024-01-01 00:00:00,57.74329818251922,6.322702266602924,833.3271615526864,7.7459984275024265,87.8342230232275,0.0,-0.8997152730261898,-0.15296126584127928,75.5816181328234,3.0,82,False
2024-01-01 00:00:01,64.06600044912214,-0.23333182261654883,822.3627540072341,6.455230781343741,82.44872436747171,0.0,22.5242776059426,1.1784533355022513,24.629249610157053,3.0,82,False
2024-01-01 00:00:02,57.27663453728612,-5.148150919437853,1089.8889590077376,7.085084727541043,85.39366014710602,41.185207355502826,13.392178890861647,1.2448724708657706,12.96210362355429,3.0,82,False
2024-01-01 00:00:03,53.76969861024644,-3.1332747928084608,800.0,6.67062891058213,87.41029467785972,25.066198342467686,-5.163400439393335,-0.09948530398697267,36.441593559318264,3.0,82,False
2024-01-01 00:00:04,51.0100849516692,20.0,807.5149957715417,6.866303473240925,82.70534255065165,0.0,-7.007428869013332,-0.1946483529844418,59.00443964589189,3.0,82,False
2024-01-01 00:00:05,99.04328476750283,6.557221407212609,800.0,8.213787661596212,86.880841039139,1.1341244060571807,10.91220132420537,0.3944928595116258,77.45777125770087,3.0,82,False
2024-01-01 00:00:06,64.12452776609442,-20.0,1163.9907539512749,8.787906351962611,83.96857639531278,27.63109354947838,-12.01006090084174,-0.6696357054313944,28.898793617921456,3.0,82,False
2024-01-01 00:00:07,55.363035134349815,-0.254240598681978,990.2703629193759,5.722037333985906,85.74068958185156,3.085875702642995,18.04101908161305,0.45773052886209564,34.022677284689905,3.0,82,False
2024-01-01 00:00:08,63.61604656873046,5.723734521058667,800.0,7.995192013253092,83.78212238568115,0.0,-11.309928921313313,-0.5675356939585426,70.78987616846933,3.0,82,False
2024-01-01 00:00:09,66.81050417646715,-1.4941308137118874,1038.9810868976201,7.3847376996820175,81.8576651425042,5.660005339577178,-15.315958807551988,-0.9266076008496344,16.118009449875874,4.0,82,False
2024-01-01 00:00:10,60.627784941306686,-8.236909311187055,800.0,7.928037384199676,82.7145185529134,65.89527448949644,1.1680021598723855,0.3522472244248689,36.27892709701753,3.0,82,True
2024-01-01 00:00:11,50.33668555409304,1.6310614153744751,857.0310771279962,5.812704313777189,83.7861694855762,0.0,6.287849967945658,0.5512586987799397,38.0484913229958,3.0,82,False
2024-01-01 00:00:12,63.889907772055636,5.195491118302435,800.0,7.916645809097774,83.82418155999672,1.275476381449471,-2.767087295153227,-0.004986481516501495,66.56392894641948,3.0,82,False
2024-01-01 00:00:13,60.72766779069791,2.470440680181703,1047.0415084217148,6.560558836797725,89.27569492689693,2.501581421082791,-6.520551310715016,-0.2742530850952316,44.76352544145362,3.0,82,False
2024-01-01 00:00:14,68.83078913241904,0.13167687739358414,800.0,7.280905045695861,80.05013489823757,1.6286299559671669,8.542170613376056,0.6763613291133326,26.053415019148673,4.0,82,False
2024-01-01 00:00:15,60.991021545485076,-3.392301675962564,919.775063899923,8.026896064486976,83.88776595525009,27.13841340770051,-1.7749231564314156,-0.21948128688786409,32.9852806680479,3.0,82,False
2024-01-01 00:00:16,62.046185780493914,0.0664288926008183,1084.9525680787115,6.504666040604767,85.75216700198884,0.7884162316911213,-2.1445942357915473,-0.1532293659496976,25.531431140806546,3.0,82,False
2024-01-01 00:00:17,61.12387933068671,0.7043109649088599,1020.0592897538132,4.840149005062831,81.53768842181886,0.0,-13.325198324290975,-0.6014339409081577,30.63448771927088,3.0,82,False
2024-01-01 00:00:18,63.454807710311634,-2.270424189984098,908.1228173099424,6.944862779843052,85.52981872991946,2.96881820758818,-6.340277032305942,0.01296377649151742,16.79640946204661,3.0,82,False
2024-01-01 00:00:19,56.583030950718516,0.6224957963816458,906.6974076326132,6.1182650457945265,85.78791064070573,0.0,1.3846410121200385,-0.4063655200777992,29.979966371053166,3.0,82,False
2024-01-01 00:00:20,64.69979930307493,3.6930258585663793,1335.8447788968936,7.580984138629203,84.05147758011809,0.0,2.406343437108248,0.18500964025645117,54.544206868531035,3.0,82,False
2024-01-01 00:00:21,63.969082667851275,0.578537458516216,819.7326911647269,7.04065728814471,84.97008083069231,3.1826137089621334,-2.1825148048960528,-0.029014280198933082,29.628299668129728,3.0,82,False
2024-01-01 00:00:22,65.85687422010736,-2.8998501406043395,1146.7486875462857,7.027756195215199,87.92383028033841,0.0,-5.464119116818797,-0.5036924000453689,23.46558158587302,4.0,82,False
